ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
25367582,The Viridian,Sale,899000.0,1,1,527,Joseph Ng 黄德顺,24 Sep 2025,6 Jalan Ampas,,,1705.88,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-25367582
60115928,Kallang Riverside,Sale,1300000.0,1,1,517,Anthony Low,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2514.51,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60115928
25492089,City Suites,Sale,890000.0,1,1,528,Edwin Heng,24 Sep 2025,235 Balestier Road,,,1685.61,https://www.propertyguru.com.sg/listing/for-sale-city-suites-25492089
24070321,Kallang Riverside,Sale,14000000.0,4,5,3154,Edmund Chng,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,4438.81,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-24070321
24072852,Kallang Riverside,Sale,8752013.0,3,4,2508,Edmund Chng,24 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,3489.64,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-24072852
60077666,Trellis Towers,Sale,5000000.0,4,3,1647,Tony Yap,24 Sep 2025,700 Toa Payoh Lorong 1,NS19 Toa Payoh MRT Station,780.0,3035.82,https://www.propertyguru.com.sg/listing/for-sale-trellis-towers-60077666
25179135,City Suites,Sale,947000.0,1,1,527,Canny Ong,24 Sep 2025,235 Balestier Road,,,1796.96,https://www.propertyguru.com.sg/listing/for-sale-city-suites-25179135
25411755,Verticus,Sale,2300000.0,3,2,936,Benjamin Choong,24 Sep 2025,5 Jalan Kemaman,,,2457.26,https://www.propertyguru.com.sg/listing/for-sale-verticus-25411755
25508324,Sunville,Sale,1880000.0,3,3,1130,Lydia Hanim,24 Sep 2025,20 Saint Michael's Road,,,1663.72,https://www.propertyguru.com.sg/listing/for-sale-sunville-25508324
25468293,The Orie,Sale,3490000.0,5,3,1361,Judy Gao,24 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2564.29,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25468293
60049660,Suites @ Topaz,Sale,968000.0,2,1,667,Thiru P,24 Sep 2025,3 Topaz Road,NE10 Potong Pasir MRT Station,750.0,1451.27,https://www.propertyguru.com.sg/listing/for-sale-suites-topaz-60049660
60106420,One Dusun Residences,Sale,920000.0,2,1,484,James Ho,24 Sep 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1900.83,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-60106420
60106120,Gem Residences,Sale,1980000.0,3,3,980,Don Png,17 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2020.41,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60106120
23536858,One Dusun Residences,Sale,1199000.0,2,1,786,Melvin Lo,24 Sep 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,1525.45,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-23536858
24820708,Jui Residences,Sale,1999999.0,3,2,947,Kavin Kuah,24 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2111.93,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-24820708
25628267,Trevista,Sale,1999999.0,2,2,893,Kavin Kuah,24 Sep 2025,25 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,2239.64,https://www.propertyguru.com.sg/listing/for-sale-trevista-25628267
25025201,Eight Riversuites,Sale,2150000.0,3,2,1216,Kavin Kuah,24 Sep 2025,6 Whampoa East,NE9 Boon Keng MRT Station,440.0,1768.09,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-25025201
60064199,Gaia,Sale,1920000.0,3,2,1023,Kavin Kuah,24 Sep 2025,33 Jalan Dusun,,,1876.83,https://www.propertyguru.com.sg/listing/for-sale-gaia-60064199
21580307,The Viridian,Sale,1500000.0,1,2,883,Brenda Koh Hui Theng,24 Sep 2025,6 Jalan Ampas,,,1698.75,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-21580307
25634157,Gem Residences,Sale,1099999.0,2,1,570,Brian Ying,24 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,1929.82,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25634157
22655862,Gem Residences,Sale,1280000.0,2,1,593,Aaron Tay,23 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2158.52,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-22655862
60025517,Eight Riversuites,Sale,1500000.0,2,2,807,Bernard Tang,23 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,1858.74,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60025517
60113526,Trevista,Sale,1420000.0,1,1,689,John Cheng,23 Sep 2025,23 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,2060.96,https://www.propertyguru.com.sg/listing/for-sale-trevista-60113526
60114327,The Orie,Sale,3952000.0,5,4,1453,John Lim,23 Sep 2025,12 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2719.89,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60114327
60135842,Trevista,Sale,1450000.0,2,1,721,JJ Chong 钟佳杰,23 Sep 2025,21 Lorong 3 Toa Payoh,NS18 Braddell MRT Station,280.0,2011.1,https://www.propertyguru.com.sg/listing/for-sale-trevista-60135842
25499239,The Interweave,Sale,777000.0,1,1,441,Fion Cai,23 Sep 2025,21 Kim Keat Road,,,1761.9,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-25499239
25603558,Verticus,Sale,1680000.0,2,1,678,Lucas Leow,23 Sep 2025,5 Jalan Kemaman,,,2477.88,https://www.propertyguru.com.sg/listing/for-sale-verticus-25603558
24884380,Belmondo View,Sale,2350000.0,3,3,1281,Marcus T,23 Sep 2025,20 Pegu Road,,,1834.5,https://www.propertyguru.com.sg/listing/for-sale-belmondo-view-24884380
60117388,The Elysia,Sale,2090000.0,3,3,1410,June Ling,23 Sep 2025,23A St. Michael's Road,,,1482.27,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-60117388
24885494,"⭐️FREEHOLD, MRT , PRIMARY SCH, DISCOUNT",Sale,2300000.0,3,2,980,Eugene Ng,23 Sep 2025,,NE9 Boon Keng MRT Station,470.0,2346.94,https://www.propertyguru.com.sg/listing/for-sale-freehold-mrt-primary-sch-discount-24885494
24885560,"⭐️FREEHOLD, ENCLOSED KITCHEN 2 BED , MRT, HIGH RENTAL",Sale,1590000.0,2,2,764,Eugene Ng,23 Sep 2025,,NE9 Boon Keng MRT Station,470.0,2081.15,https://www.propertyguru.com.sg/listing/for-sale-freehold-enclosed-kitchen-2-bed-mrt-high-rental-24885560
24885566,"⭐️FREEHOLD, MRT, SPACIOUS LAYOUT",Sale,3000000.0,4,4,1281,Eugene Ng,23 Sep 2025,,NE9 Boon Keng MRT Station,470.0,2341.92,https://www.propertyguru.com.sg/listing/for-sale-freehold-mrt-spacious-layout-24885566
60071160,Kallang Riverside,Sale,1250000.0,1,1,517,Oscar Tsui,23 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2417.79,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60071160
60044757,Beacon Heights,Sale,1180000.0,2,1,667,Kennie Yau,23 Sep 2025,8 Mar Thoma Road,,,1769.12,https://www.propertyguru.com.sg/listing/for-sale-beacon-heights-60044757
25030977,The Verve,Sale,899000.0,1,1,624,Jude Teem,23 Sep 2025,23 Jalan Rajah Road,,,1440.71,https://www.propertyguru.com.sg/listing/for-sale-the-verve-25030977
25598160,Gem Residences,Sale,1500000.0,2,2,678,Randale Ong,23 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2212.39,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25598160
25315609,Okio,Sale,1700000.0,2,2,1098,Linda Lim,24 Sep 2025,262 BALESTIER ROAD,,,1548.27,https://www.propertyguru.com.sg/listing/for-sale-okio-25315609
24902640,Verticus,Sale,1700000.0,2,1,678,Matthew Lam,23 Sep 2025,5 Jalan Kemaman,,,2507.37,https://www.propertyguru.com.sg/listing/for-sale-verticus-24902640
60073518,Kim Keat Gardens,Sale,1599000.0,3,3,1324,Teddy Juay,23 Sep 2025,6 Kim Keat Road,,,1207.7,https://www.propertyguru.com.sg/listing/for-sale-kim-keat-gardens-60073518
25537173,Verticus,Sale,2080000.0,2,1,635,Constantine Koh,23 Sep 2025,5 Jalan Kemaman,,,3275.59,https://www.propertyguru.com.sg/listing/for-sale-verticus-25537173
25458859,Gem Residences,Sale,2988888.0,4,3,1249,Kumar N,23 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2393.02,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25458859
60016554,Eight Riversuites,Sale,1480000.0,1,1,818,Christina Tan,23 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1809.29,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60016554
60073161,Casa Fortuna,Sale,1480000.0,2,2,926,Vernon Tan,23 Sep 2025,Ah Hood Road,,,1598.27,https://www.propertyguru.com.sg/listing/for-sale-casa-fortuna-60073161
60037100,Eight Riversuites,Sale,1540000.0,2,2,807,Wayne Lua,23 Sep 2025,2 Whampoa East,NE9 Boon Keng MRT Station,440.0,1908.3,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60037100
25537324,Eight Riversuites,Sale,2150000.0,3,2,1216,Andrew Soh,23 Sep 2025,6 Whampoa East,NE9 Boon Keng MRT Station,440.0,1768.09,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-25537324
25536325,City Suites,Sale,830000.0,1,1,463,Angela Tan,23 Sep 2025,235 Balestier Road,,,1792.66,https://www.propertyguru.com.sg/listing/for-sale-city-suites-25536325
60054655,The Elysia,Sale,1790000.0,3,3,1163,Kevin Lim,23 Sep 2025,6 Mar Thoma Road,,,1539.12,https://www.propertyguru.com.sg/listing/for-sale-the-elysia-60054655
24241677,Airstream,Sale,998000.0,2,1,624,Agnes Chan,23 Sep 2025,26 St Michael's Road,,,1599.36,https://www.propertyguru.com.sg/listing/for-sale-airstream-24241677
60135029,Gem Residences,Sale,1990000.0,3,2,936,Evelyn Fang,23 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2126.07,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60135029
60063804,The Viridian,Sale,1550000.0,3,2,893,Nick Goh 吴承峻,22 Sep 2025,6 Jalan Ampas,,,1735.72,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-60063804
25630607,Verticus,Sale,1800000.0,2,2,775,Gina Tng,22 Sep 2025,3 Jalan Kemaman,,,2322.58,https://www.propertyguru.com.sg/listing/for-sale-verticus-25630607
60069575,St Michael Regency,Sale,1900000.0,3,2,926,Matthew Ng,22 Sep 2025,38 St. Michael Road,,,2051.84,https://www.propertyguru.com.sg/listing/for-sale-st-michael-regency-60069575
60038594,The Interweave,Sale,750000.0,1,1,344,Seah Choon Kheng (Doyz),22 Sep 2025,21 Kim Keat Road,,,2180.23,https://www.propertyguru.com.sg/listing/for-sale-the-interweave-60038594
60096715,The Arcady At Boon Keng,Sale,1958000.0,2,2,764,Jasmine Wong,22 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2562.83,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60096715
60087254,Gem Residences,Sale,1210000.0,2,1,592,Arthur Koo,22 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2043.92,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60087254
25536128,Eight Riversuites,Sale,1620000.0,3,2,936,Simon Leow,22 Sep 2025,10 Whampoa East,NE9 Boon Keng MRT Station,440.0,1730.77,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-25536128
60132451,Vista Residences,Sale,3000000.0,4,3,1421,Benjamin Poh,22 Sep 2025,28 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2111.19,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-60132451
24975385,Beacon Heights,Sale,1180000.0,2,1,667,Margaret Liew,22 Sep 2025,8 Mar Thoma Road,,,1769.12,https://www.propertyguru.com.sg/listing/for-sale-beacon-heights-24975385
60022089,Gem Residences,Sale,1400000.0,2,2,678,Jeric Leong,22 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2064.9,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60022089
20227280,St Michael Regency,Sale,4100000.0,4,4,3874,LEE CATHERINE,24 Sep 2025,38 St. Michael Road,,,1058.34,https://www.propertyguru.com.sg/listing/for-sale-st-michael-regency-20227280
25520507,The Arcady At Boon Keng,Sale,1945000.0,2,2,678,Catherine Ong,22 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2868.73,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25520507
60048891,The Arcady At Boon Keng,Sale,3331000.0,3,3,1281,Michelle Guo  郭金玉,22 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2600.31,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60048891
60048886,The Arcady At Boon Keng,Sale,2676000.0,3,2,980,Michelle Guo  郭金玉,22 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2730.61,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60048886
60051665,Moonstone View,Sale,990000.0,1,1,840,Andy Tan 陈志豪,22 Sep 2025,31 Moonstone Lane,NE10 Potong Pasir MRT Station,720.0,1178.57,https://www.propertyguru.com.sg/listing/for-sale-moonstone-view-60051665
60034001,The Orie,Sale,3562000.0,4,3,1367,Daniel Lim,22 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2605.71,https://www.propertyguru.com.sg/listing/for-sale-the-orie-60034001
60034327,Jui Residences,Sale,2088000.0,3,2,947,June Ling,22 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2204.86,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60034327
25554094,Jui Residences,Sale,1348888.0,2,2,657,June Ling,22 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2053.1,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-25554094
60134028,St Michael Regency,Sale,4100000.0,4,4,3874,Eric Toh,22 Sep 2025,38 St. Michael Road,,,1058.34,https://www.propertyguru.com.sg/listing/for-sale-st-michael-regency-60134028
60092496,Jui Residences,Sale,2088000.0,3,2,947,Wan Yen Yen,22 Sep 2025,1177 Serangoon Road,NE10 Potong Pasir MRT Station,650.0,2204.86,https://www.propertyguru.com.sg/listing/for-sale-jui-residences-60092496
25286671,Eight Riversuites,Sale,800000.0,1,1,441,Paul Wong 黄逸强,22 Sep 2025,8 Whampoa East,NE9 Boon Keng MRT Station,440.0,1814.06,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-25286671
60129662,The Verve,Sale,920000.0,1,1,624,SH Liew,22 Sep 2025,23 Jalan Rajah Road,,,1474.36,https://www.propertyguru.com.sg/listing/for-sale-the-verve-60129662
60081590,Eight Riversuites,Sale,1450000.0,2,2,700,Kervin Kwok,22 Sep 2025,8 Whampoa East,NE9 Boon Keng MRT Station,440.0,2071.43,https://www.propertyguru.com.sg/listing/for-sale-eight-riversuites-60081590
60087663,D'Lotus,Sale,1780000.0,3,3,1066,Jenn Ong,22 Sep 2025,10 Lorong Ampas,,,1669.79,https://www.propertyguru.com.sg/listing/for-sale-d-lotus-60087663
25480961,The Arcady At Boon Keng,Sale,1985000.0,3,2,764,Kenny Lee,22 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2598.17,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-25480961
25635833,Gem Residences,Sale,2400000.0,3,2,1012,Irene Low,22 Sep 2025,3 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2371.54,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-25635833
25615657,The Orie,Sale,2788999.0,3,3,1133,Serene Ong,22 Sep 2025,31 Lorong 1 Toa Payoh,NS18 Braddell MRT Station,410.0,2461.61,https://www.propertyguru.com.sg/listing/for-sale-the-orie-25615657
60054600,Cradels,Sale,1080000.0,1,1,581,Roland Wong,22 Sep 2025,10 Lorong Limau,,,1858.86,https://www.propertyguru.com.sg/listing/for-sale-cradels-60054600
60046319,Kallang Riverside,Sale,2347999.0,2,2,1033,Andrea Goh 吴雪婷,22 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2272.99,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60046319
24889171,Kallang Riverside,Sale,1318888.0,1,1,517,Shannel Tan,22 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2551.04,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-24889171
60066166,Dual-key 3-bedrooms in The Orie Condominium,Sale,2976000.0,3,3,1130,Robbie Chen Chee Howe,22 Sep 2025,Lorong 1 Toa Payoh,NS18 Braddell MRT Station,500.0,2633.63,https://www.propertyguru.com.sg/listing/for-sale-dual-key-3-bedrooms-in-the-orie-condominium-60066166
60100375,Gem Residences,Sale,1210000.0,2,1,592,K L Teo,22 Sep 2025,1 Lorong 5 Toa Payoh,NS18 Braddell MRT Station,590.0,2043.92,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60100375
60063660,Global Ville,Sale,1550000.0,2,2,904,Tobio Sim,18 Sep 2025,20 Jalan Raja Udang,TE10 Mount Pleasant MRT Station,870.0,1714.6,https://www.propertyguru.com.sg/listing/for-sale-global-ville-60063660
60119445,Kallang Riverside,Sale,2347999.0,2,2,1033,Alex Khoo,22 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2272.99,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-60119445
25267324,The Viridian,Sale,928000.0,1,1,527,Brandan Lim,22 Sep 2025,6 Jalan Ampas,,,1760.91,https://www.propertyguru.com.sg/listing/for-sale-the-viridian-25267324
60119026,Parc Haven,Sale,2900000.0,3,3,2518,Ivan Lim,22 Sep 2025,16 Lorong Limau,,,1151.71,https://www.propertyguru.com.sg/listing/for-sale-parc-haven-60119026
60104901,Regent Residences,Sale,1270000.0,2,1,689,Ryan Yeo,21 Sep 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1843.25,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-60104901
22144815,Kallang Riverside,Sale,2720000.0,3,2,1001,Khiew Yong Meng (Meng),21 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2717.28,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-22144815
24232692,Kallang Riverside,Sale,1138000.0,1,1,517,Khiew Yong Meng (Meng),21 Sep 2025,51 Kampong Bugis,EW11 Lavender MRT Station,770.0,2201.16,https://www.propertyguru.com.sg/listing/for-sale-kallang-riverside-24232692
23536350,Vista Residences,Sale,3000000.0,4,3,1421,Tiffany Leow,22 Sep 2025,28 Jalan Datoh,TE10 Mount Pleasant MRT Station,860.0,2111.19,https://www.propertyguru.com.sg/listing/for-sale-vista-residences-23536350
60119001,Bliss Loft,Sale,1195000.0,2,2,797,Hilda Tong,21 Sep 2025,25 Kim Keat Close,,,1499.37,https://www.propertyguru.com.sg/listing/for-sale-bliss-loft-60119001
60055746,RiverBay,Sale,1128000.0,2,2,657,Kelly Kok Seow Cheng,21 Sep 2025,23 Mar Thoma Road,,,1716.89,https://www.propertyguru.com.sg/listing/for-sale-riverbay-60055746
24917619,The Arcady At Boon Keng,Sale,1958000.0,2,2,764,Clement Lan,21 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2562.83,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-24917619
60133285,Gem Residences,Sale,1520000.0,2,2,775,Linda Nai,21 Sep 2025,Lorong 4 / Lorong 6 Toa Payoh,NS18 Braddell MRT Station,590.0,1961.29,https://www.propertyguru.com.sg/listing/for-sale-gem-residences-60133285
19754575,Victory Heights,Sale,1550000.0,3,2,1119,Melvin Lim,21 Sep 2025,13 Kim Keat Road,,,1385.17,https://www.propertyguru.com.sg/listing/for-sale-victory-heights-19754575
60052737,One St Michael's,Sale,2600000.0,3,3,1184,Carrie Zhang,21 Sep 2025,1 Saint Michael's Road,NE9 Boon Keng MRT Station,670.0,2195.95,https://www.propertyguru.com.sg/listing/for-sale-one-st-michael-s-60052737
60129212,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Jason Yong 楊偉勝,21 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60129212
25498184,Toa Payoh / Braddell Condo near MRT,Sale,930000.0,1,1,484,Ellouisa Chen (Elle Chen),21 Sep 2025,,NS18 Braddell MRT Station,540.0,1921.49,https://www.propertyguru.com.sg/listing/for-sale-toa-payoh-braddell-condo-near-mrt-25498184
60036677,Regent Residences,Sale,1580000.0,2,2,818,Charlene Teo,21 Sep 2025,1091 Serangoon Road,NE9 Boon Keng MRT Station,640.0,1931.54,https://www.propertyguru.com.sg/listing/for-sale-regent-residences-60036677
25521268,St Michael's Condo,Sale,2250000.0,4,3,1507,Simon Neo,21 Sep 2025,19A Saint Michael's Road,,,1493.03,https://www.propertyguru.com.sg/listing/for-sale-st-michael-s-condo-25521268
60074841,Trellis Towers,Sale,2700000.0,3,2,1141,Jessin Chua,21 Sep 2025,700 Toa Payoh Lorong 1,NS19 Toa Payoh MRT Station,780.0,2366.35,https://www.propertyguru.com.sg/listing/for-sale-trellis-towers-60074841
25625521,Kim Keat Gardens,Sale,1499999.0,3,3,1324,Kimchi Wong,21 Sep 2025,6 Kim Keat Road,,,1132.93,https://www.propertyguru.com.sg/listing/for-sale-kim-keat-gardens-25625521
60133048,The Arcady At Boon Keng,Sale,2486000.0,3,2,969,Sanche Jagatheesan,21 Sep 2025,1037 Serangoon Road,NE9 Boon Keng MRT Station,500.0,2565.53,https://www.propertyguru.com.sg/listing/for-sale-the-arcady-at-boon-keng-60133048
60100070,One Dusun Residences,Sale,930000.0,2,1,452,Jocelyn Chia,20 Sep 2025,1 Jalan Dusun,TE10 Mount Pleasant MRT Station,910.0,2057.52,https://www.propertyguru.com.sg/listing/for-sale-one-dusun-residences-60100070
25277063,Verticus,Sale,2399999.0,3,2,936,Lim Sheng Loo,20 Sep 2025,5 Jalan Kemaman,,,2564.1,https://www.propertyguru.com.sg/listing/for-sale-verticus-25277063
25603357,Verticus,Sale,1590000.0,2,1,678,Lim Sheng Loo,20 Sep 2025,5 Jalan Kemaman,,,2345.13,https://www.propertyguru.com.sg/listing/for-sale-verticus-25603357
25282279,D'Lotus,Sale,938000.0,1,1,570,Celest Goh,20 Sep 2025,10 Lorong Ampas,,,1645.61,https://www.propertyguru.com.sg/listing/for-sale-d-lotus-25282279
60044485,RiverBay,Sale,1060000.0,2,2,646,Leonard Chen,20 Sep 2025,23 Mar Thoma Road,,,1640.87,https://www.propertyguru.com.sg/listing/for-sale-riverbay-60044485
60132735,Scenic Heights,Sale,1200000.0,1,1,657,Kelvin Wang,20 Sep 2025,245 Balestier Road,,,1826.48,https://www.propertyguru.com.sg/listing/for-sale-scenic-heights-60132735
