ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60057026,Whistler Grand,Sale,1200000.0,2,0,613,ELSON SOH,20 Sep 2025,107 West Coast Vale,,,1957.59,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-60057026
25432672,Normanton Park,Sale,1200000.0,1,1,581,Joey Tan,20 Sep 2025,49 Normanton Park,,,2065.4,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25432672
60122428,Parc Clematis,Sale,3322000.0,4,3,1292,Joey Tan,20 Sep 2025,8A Jalan Lempeng,,,2571.21,https://www.propertyguru.com.sg/listing/for-sale-parc-clematis-60122428
60132220,Normanton Park,Sale,2100000.0,3,2,969,Marbell Tan,20 Sep 2025,49 Normanton Park,,,2167.18,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60132220
60132219,Normanton Park,Sale,1290000.0,2,1,635,Marbell Tan,20 Sep 2025,59 Normanton Park,,,2031.5,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60132219
60132202,Parc Clematis,Sale,1550000.0,2,1,689,Kean Ng 黄和杰,20 Sep 2025,8D Jalan Lempeng,,,2249.64,https://www.propertyguru.com.sg/listing/for-sale-parc-clematis-60132202
60055637,Kent Ridge Hill Residences,Sale,999990.0,1,1,570,Daphne Tan,20 Sep 2025,68 South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,1754.37,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60055637
24395672,Bijou,Sale,1400000.0,2,1,635,Dannie Han,20 Sep 2025,2 Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,170.0,2204.72,https://www.propertyguru.com.sg/listing/for-sale-bijou-24395672
60087105,Normanton Park,Sale,1380000.0,2,2,657,Axel Hue,20 Sep 2025,45 Normanton Park,,,2100.46,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60087105
24999340,Normanton Park,Sale,970000.0,1,1,484,Axel Hue,20 Sep 2025,61 Normanton Park,,,2004.13,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24999340
60080951,Whistler Grand,Sale,2100000.0,3,2,958,Luke Lim,20 Sep 2025,109 West Coast Vale,,,2192.07,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-60080951
25142874,Normanton Park,Sale,1080000.0,1,1,516,Heidi Chow,20 Sep 2025,49 Normanton Park,,,2093.02,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25142874
60094404,Normanton Park,Sale,1250000.0,1,1,527,Shirley Fong,20 Sep 2025,57 Normanton Park,,,2371.92,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60094404
60124873,The Vision,Sale,1600000.0,2,2,904,Wang Shirley,20 Sep 2025,79 West Coast Crescent,,,1769.91,https://www.propertyguru.com.sg/listing/for-sale-the-vision-60124873
60122733,Regent Park,Sale,1299999.0,2,3,904,John Lee,20 Sep 2025,26 Jalan Lempeng,,,1438.05,https://www.propertyguru.com.sg/listing/for-sale-regent-park-60122733
25573539,Seahill,Sale,1090000.0,1,1,646,Eileen Tham,20 Sep 2025,West Coast Crescent,,,1687.31,https://www.propertyguru.com.sg/listing/for-sale-seahill-25573539
24915797,Normanton Park,Sale,1200000.0,1,1,560,Gabriel Quak,20 Sep 2025,49 Normanton Park,,,2142.86,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24915797
60056083,Parc Clematis,Sale,3750000.0,4,4,1496,Ken Lin,20 Sep 2025,6 Jalan Lempeng,,,2506.68,https://www.propertyguru.com.sg/listing/for-sale-parc-clematis-60056083
25612445,Normanton Park,Sale,2238000.0,3,3,1087,Eugene Ng,20 Sep 2025,53 Normanton Park,,,2058.88,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25612445
25092727,Kent Ridge Hill Residences,Sale,1024800.0,1,1,517,Alfred Ong Whatt Wah,20 Sep 2025,66A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,1982.21,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25092727
25405321,Normanton Park,Sale,1150000.0,2,1,560,Tiffany Yew,20 Sep 2025,53 Normanton Park,,,2053.57,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25405321
24436305,Blossoms By The Park,Sale,3150000.0,4,3,1302,Aileen Zhang (爱琳）,20 Sep 2025,9 Slim Barracks Rise,EW21 Buona Vista MRT Station,430.0,2419.35,https://www.propertyguru.com.sg/listing/for-sale-blossoms-by-the-park-24436305
25567575,The Hill @ One-North,Sale,1868000.0,2,2,732,Aileen Zhang (爱琳）,20 Sep 2025,15 Slim Barrack Rise,CC23 One-North MRT Station,640.0,2551.91,https://www.propertyguru.com.sg/listing/for-sale-the-hill-one-north-25567575
60079884,One-North Eden,Sale,2675000.0,3,3,1119,Kenny Lee,19 Sep 2025,10 Slim Barracks Rise,CC23 One-North MRT Station,550.0,2390.53,https://www.propertyguru.com.sg/listing/for-sale-one-north-eden-60079884
60131936,Clavon,Sale,1158000.0,1,1,527,Jeric Leong,19 Sep 2025,6 Clementi Avenue 1,,,2197.34,https://www.propertyguru.com.sg/listing/for-sale-clavon-60131936
25581778,Parc Clematis,Sale,2788888.0,3,3,1076,Lydia Wu,19 Sep 2025,8F Jalan Lempeng,,,2591.9,https://www.propertyguru.com.sg/listing/for-sale-parc-clematis-25581778
25164754,Normanton Park,Sale,1360000.0,2,1,678,Christina Tan,19 Sep 2025,47 Normanton Park,,,2005.9,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25164754
60123300,Whistler Grand,Sale,828000.0,1,1,441,Edwin Low,19 Sep 2025,107 West Coast Vale,,,1877.55,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-60123300
25298897,The Hill @ One-North,Sale,1953210.0,2,2,786,Chong Lay Guan,19 Sep 2025,15 Slim Barrack Rise,CC23 One-North MRT Station,640.0,2485.0,https://www.propertyguru.com.sg/listing/for-sale-the-hill-one-north-25298897
60047085,Lyndenwoods,Sale,3603000.0,4,3,1647,Carol Chen,19 Sep 2025,71 Science Park Drive,CC24 Kent Ridge MRT Station,650.0,2187.61,https://www.propertyguru.com.sg/listing/for-sale-lyndenwoods-60047085
60060589,The Clement Canopy,Sale,1210000.0,2,1,635,Fun Sook (Amy),19 Sep 2025,Ave 1 Clementi,,,1905.51,https://www.propertyguru.com.sg/listing/for-sale-the-clement-canopy-60060589
25547976,Kent Ridge Hill Residences,Sale,1000000.0,1,1,517,Ophelia Liu,19 Sep 2025,68A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,1934.24,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25547976
25354851,Bijou,Sale,1119888.0,1,1,506,Ken Pang,19 Sep 2025,2 Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,170.0,2213.22,https://www.propertyguru.com.sg/listing/for-sale-bijou-25354851
24829654,Normanton Park,Sale,1988888.0,3,2,936,Fina Leong,19 Sep 2025,47 Normanton Park,,,2124.88,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24829654
60088784,Normanton Park,Sale,1200000.0,1,1,581,Chris Tee,19 Sep 2025,53 Normanton Park,,,2065.4,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60088784
25634163,Normanton Park,Sale,1130000.0,1,1,527,Justin Lee,19 Sep 2025,49 Normanton Park,,,2144.21,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25634163
25570761,Normanton Park,Sale,1050000.0,1,1,517,Lynette Tan,19 Sep 2025,49 Normanton Park,,,2030.95,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25570761
23801794,Twin VEW,Sale,2250000.0,4,3,1141,Eason Sim 沈绍彬,19 Sep 2025,91 West Coast Vale,,,1971.95,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-23801794
60020401,Normanton Park,Sale,1050000.0,1,1,527,Eugene Ho,19 Sep 2025,49 Normanton Park,,,1992.41,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60020401
24809224,Parc Clematis,Sale,1400000.0,2,1,689,Helen HU,19 Sep 2025,8B Jalan Lempeng,,,2031.93,https://www.propertyguru.com.sg/listing/for-sale-parc-clematis-24809224
60047580,Below $2Mil | 3Br | Spacious 1270+ Sf | D5 | Fh,Sale,1999000.0,3,2,1270,Nic Au,19 Sep 2025,,CC25 Haw Par Villa MRT Station,240.0,1574.02,https://www.propertyguru.com.sg/listing/for-sale-below-2mil-3br-spacious-1270-sf-d5-fh-60047580
60131539,The Hillshore,Sale,1768000.0,2,2,743,Dawn Low,19 Sep 2025,292 Pasir Panjang Rd,CC25 Haw Par Villa MRT Station,460.0,2379.54,https://www.propertyguru.com.sg/listing/for-sale-the-hillshore-60131539
24326131,Terra Hill,Sale,3120000.0,4,4,1313,Jessie Choong,19 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2376.24,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-24326131
24326108,Terra Hill,Sale,2298000.0,3,3,904,Jessie Choong,19 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2542.04,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-24326108
24326087,Terra Hill,Sale,1790000.0,2,2,678,Jessie Choong,19 Sep 2025,18 Yew Siang Road,CC26 Pasir Panjang MRT Station,790.0,2640.12,https://www.propertyguru.com.sg/listing/for-sale-terra-hill-24326087
60128653,The Trilinq,Sale,1399000.0,2,1,710,EUNICE LAM,19 Sep 2025,28 Jalan Lempeng,EW23 Clementi MRT Station,640.0,1970.42,https://www.propertyguru.com.sg/listing/for-sale-the-trilinq-60128653
60131471,Normanton Park,Sale,2980000.0,4,4,1313,Joe Tng,19 Sep 2025,45 Normanton Park,,,2269.61,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60131471
24439857,Whistler Grand,Sale,880000.0,1,1,441,Alex Lee,19 Sep 2025,107 West Coast Vale,,,1995.46,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-24439857
25121152,Normanton Park,Sale,1678000.0,2,2,775,Yeo Yong Peng,19 Sep 2025,45 Normanton Park,,,2165.16,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25121152
60131376,Faber Residence,Sale,1250000.0,2,2,646,Naze Teo,19 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,1934.98,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60131376
25582753,Normanton Park,Sale,2600000.0,4,2,1195,Alfred Chee 徐仲宏,19 Sep 2025,57 Normanton Park,,,2175.73,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25582753
60131370,Faber Residence,Sale,2667000.0,4,3,1270,Hong Hazel,22 Sep 2025,54 Faber Walk,,,2100.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60131370
60131352,Faber Residence,Sale,1758000.0,3,2,818,Hong Hazel,22 Sep 2025,54 Faber Walk,,,2149.14,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60131352
60110461,Kent Ridge Hill Residences,Sale,2200000.0,3,3,1076,Cheryl Lim 林佳仪,19 Sep 2025,56F South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2044.61,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60110461
25300907,Normanton Park,Sale,1150000.0,1,1,516,Louise Sito,19 Sep 2025,51 Normanton Park,,,2228.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25300907
60032987,Normanton Park,Sale,2348888.0,3,3,1066,Nick R. L,19 Sep 2025,57 Normanton Park,,,2203.46,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60032987
60131146,ClementiWoods Condominium,Sale,2700000.0,4,4,1884,Jasmine Ye,19 Sep 2025,86 West Coast Road,,,1433.12,https://www.propertyguru.com.sg/listing/for-sale-clementiwoods-condominium-60131146
25015196,Normanton Park,Sale,1600000.0,2,2,732,Jesmond Lee,19 Sep 2025,49 Normanton Park,,,2185.79,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25015196
60092708,Normanton Park,Sale,1820000.0,2,2,829,Jeremy Li,19 Sep 2025,51 Normanton Park,,,2195.42,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60092708
60006254,Kent Ridge Hill Residences,Sale,1575000.0,2,2,786,Steven Lin,19 Sep 2025,50 South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2003.82,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-60006254
60131048,Faber walk,Sale,1880000.0,3,2,861,Carol Chang 張語蓁,19 Sep 2025,Faber Residence,,,2183.51,https://www.propertyguru.com.sg/listing/for-sale-faber-walk-60131048
25578365,The Peak @ Balmeg,Sale,2980000.0,3,3,1507,Jessie Lye,19 Sep 2025,5 Balmeg Hill,CC25 Haw Par Villa MRT Station,140.0,1977.44,https://www.propertyguru.com.sg/listing/for-sale-the-peak-balmeg-25578365
25558102,Normanton Park,Sale,1400000.0,2,1,667,Darius Ng,19 Sep 2025,49 Normanton Park,,,2098.95,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25558102
25412617,The Parc Condominium,Sale,3288000.0,3,3,1464,Jeff Huang,19 Sep 2025,15 West Coast Walk,,,2245.9,https://www.propertyguru.com.sg/listing/for-sale-the-parc-condominium-25412617
25601827,Normanton Park,Sale,1349999.0,2,1,657,Marianne Wong Su Yin,19 Sep 2025,57 Normanton Park,,,2054.79,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25601827
60039245,Normanton Park,Sale,1239999.0,2,1,646,Marianne Wong Su Yin,19 Sep 2025,59 Normanton Park,,,1919.5,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60039245
60050945,Normanton Park,Sale,2388888.0,3,3,1066,Ng Lay Kwan,19 Sep 2025,49 Normanton Park,,,2240.98,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60050945
25461912,Horizon Residences,Sale,2999000.0,4,3,1475,Lawrence Tan,19 Sep 2025,41 Pasir Panjang Hill,CC25 Haw Par Villa MRT Station,950.0,2033.22,https://www.propertyguru.com.sg/listing/for-sale-horizon-residences-25461912
25562677,Twin VEW,Sale,2899999.0,4,4,1518,Lin Jiayang,19 Sep 2025,91 West Coast Vale,,,1910.41,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-25562677
24465751,Blossoms By The Park,Sale,3336000.0,4,3,1507,Eileen Cheng,19 Sep 2025,9 Slim Barracks Rise,EW21 Buona Vista MRT Station,430.0,2213.67,https://www.propertyguru.com.sg/listing/for-sale-blossoms-by-the-park-24465751
25274310,Heritage View,Sale,1550000.0,2,2,968,Rommel Tan,19 Sep 2025,10 Dover Rise,CC23 One-North MRT Station,870.0,1601.24,https://www.propertyguru.com.sg/listing/for-sale-heritage-view-25274310
60094430,The Vision,Sale,2200000.0,3,2,1302,Eng Yuan Li,19 Sep 2025,73 West Coast Crescent,,,1689.71,https://www.propertyguru.com.sg/listing/for-sale-the-vision-60094430
24490330,Varsity Park Condominium,Sale,2480000.0,3,3,1496,Robin Chan,19 Sep 2025,52 West Coast Road,,,1657.75,https://www.propertyguru.com.sg/listing/for-sale-varsity-park-condominium-24490330
25019251,Normanton Park,Sale,2000000.0,3,2,936,David Ong,19 Sep 2025,49 Normanton Park,,,2136.75,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25019251
25351816,Normanton Park,Sale,1210000.0,2,1,560,Charlene Wang,19 Sep 2025,55 Normanton Park,,,2160.71,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25351816
24255373,24 One Residences,Sale,1700000.0,3,2,808,Erlinda Efendi,19 Sep 2025,241 Pasir Panjang Road,CC25 Haw Par Villa MRT Station,500.0,2103.96,https://www.propertyguru.com.sg/listing/for-sale-24-one-residences-24255373
25494568,One-North Eden,Sale,1270000.0,1,1,517,Marie-Christine Amestoy,19 Sep 2025,10 Slim Barracks Rise,CC23 One-North MRT Station,550.0,2456.48,https://www.propertyguru.com.sg/listing/for-sale-one-north-eden-25494568
60069553,Normanton Park,Sale,2020000.0,3,2,936,Caden Chee,19 Sep 2025,51 Normanton Park,,,2158.12,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60069553
25642656,Bijou,Sale,1200000.0,1,1,603,Fernandus Li,19 Sep 2025,2 Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,170.0,1990.05,https://www.propertyguru.com.sg/listing/for-sale-bijou-25642656
25412538,The Parc Condominium,Sale,4300000.0,4,4,2648,David Ho,19 Sep 2025,15 West Coast Walk,,,1623.87,https://www.propertyguru.com.sg/listing/for-sale-the-parc-condominium-25412538
24600409,Kent Ridge Hill Residences,Sale,968000.0,1,1,474,Joe Tham,19 Sep 2025,68 South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2042.19,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-24600409
60089600,Bloomsbury Residences,Sale,1765000.0,2,2,689,Lawrence Phua,19 Sep 2025,61 Media Circle,,,2561.68,https://www.propertyguru.com.sg/listing/for-sale-bloomsbury-residences-60089600
60103328,Blossoms By The Park,Sale,3436000.0,4,4,1507,Christine Teo,19 Sep 2025,9 Slim Barracks Rise,EW21 Buona Vista MRT Station,430.0,2280.03,https://www.propertyguru.com.sg/listing/for-sale-blossoms-by-the-park-60103328
25392050,Heritage View,Sale,4300000.0,5,4,2616,Reshma Arora,19 Sep 2025,8 Dover Rise,CC23 One-North MRT Station,870.0,1643.73,https://www.propertyguru.com.sg/listing/for-sale-heritage-view-25392050
60046418,ClementiWoods Condominium,Sale,1599998.0,2,2,1001,April Liu,19 Sep 2025,West Coast Road,,,1598.4,https://www.propertyguru.com.sg/listing/for-sale-clementiwoods-condominium-60046418
24830619,Clavon,Sale,1620000.0,2,2,764,April Liu,19 Sep 2025,8 Clementi Avenue 1,,,2120.42,https://www.propertyguru.com.sg/listing/for-sale-clavon-24830619
60049519,Whistler Grand,Sale,1450000.0,2,2,764,Dennis Lim,19 Sep 2025,107 West Coast Vale,,,1897.91,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-60049519
60130720,Bloomsbury Residences,Sale,1649000.0,2,2,678,Jayson Lin,21 Sep 2025,61 Media Circle,,,2432.15,https://www.propertyguru.com.sg/listing/for-sale-bloomsbury-residences-60130720
60126508,Faber Residence,Sale,2667000.0,4,3,1270,Joy Wang Pei Pei,19 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60126508
60126490,Faber Residence,Sale,3118500.0,5,3,1485,Joy Wang Pei Pei,19 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60126490
60126518,Faber Residence,Sale,2532600.0,4,2,1206,Joy Wang Pei Pei,19 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60126518
60126537,Faber Residence,Sale,2169300.0,3,2,1033,Joy Wang Pei Pei,19 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60126537
60126550,Faber Residence,Sale,1808100.0,3,2,861,Joy Wang Pei Pei,19 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60126550
60126557,Faber Residence,Sale,1673700.0,3,2,797,Joy Wang Pei Pei,19 Sep 2025,,EW15 Tanjong Pagar MRT Station,140.0,2100.0,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60126557
25346102,The Hillshore,Sale,1768000.0,2,2,743,Douglas Chow,23 Sep 2025,292 Pasir Panjang Rd,CC25 Haw Par Villa MRT Station,460.0,2379.54,https://www.propertyguru.com.sg/listing/for-sale-the-hillshore-25346102
25320523,Bijou,Sale,1208000.0,1,1,592,Douglas Chow,19 Sep 2025,2 Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,170.0,2040.54,https://www.propertyguru.com.sg/listing/for-sale-bijou-25320523
25046614,Normanton Park,Sale,1080000.0,1,1,527,Felicia Tan Yi Jie,19 Sep 2025,49 Normanton Park,,,2049.34,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25046614
60130656,Blossoms By The Park,Sale,3436000.0,4,2,1507,Joy Wang Pei Pei,18 Sep 2025,9 Slim Barracks Rise,EW21 Buona Vista MRT Station,430.0,2280.03,https://www.propertyguru.com.sg/listing/for-sale-blossoms-by-the-park-60130656
24969758,Normanton Park,Sale,1480000.0,2,2,657,Abigail yew,18 Sep 2025,45 Normanton Park,,,2252.66,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24969758
25617773,Heritage View,Sale,4300000.0,5,4,2616,Tina Shroff,18 Sep 2025,8 Dover Rise,CC23 One-North MRT Station,870.0,1643.73,https://www.propertyguru.com.sg/listing/for-sale-heritage-view-25617773
24238522,Blue Horizon,Sale,1780000.0,3,3,1152,Edmund Thor,18 Sep 2025,27 West Coast Crescent,,,1545.14,https://www.propertyguru.com.sg/listing/for-sale-blue-horizon-24238522
25602475,Normanton Park,Sale,2398000.0,3,2,1076,Zheng Libin,18 Sep 2025,61 Normanton Park,,,2228.62,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25602475
60116747,Bijou,Sale,1911000.0,2,2,753,Dave Ng,18 Sep 2025,2 Jalan Mat Jambol,CC26 Pasir Panjang MRT Station,170.0,2537.85,https://www.propertyguru.com.sg/listing/for-sale-bijou-60116747
25644209,Normanton Park,Sale,2349999.0,3,2,1087,Surya Gunawan,18 Sep 2025,45 Normanton Park,,,2161.91,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25644209
60014120,Normanton Park,Sale,951000.0,1,1,527,Bernie Cheo,18 Sep 2025,57 Normanton Park,,,1804.55,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60014120
23526257,Village @ Pasir Panjang,Sale,1810000.0,2,2,1087,DERRICK,18 Sep 2025,463 Pasir Panjang Road,,,1665.13,https://www.propertyguru.com.sg/listing/for-sale-village-pasir-panjang-23526257
25407683,Kent Ridge Hill Residences,Sale,1080000.0,1,1,517,ANDY HUANG,18 Sep 2025,56F South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2088.97,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25407683
25324847,Kent Ridge Hill Residences,Sale,1710000.0,2,2,850,ANDY HUANG,18 Sep 2025,64 South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,2011.76,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25324847
60093448,Lyndenwoods,Sale,3043000.0,3,3,1292,Jadis Wong,18 Sep 2025,69 Science Park Drive,CC24 Kent Ridge MRT Station,650.0,2355.26,https://www.propertyguru.com.sg/listing/for-sale-lyndenwoods-60093448
60130379,"⭐️ Freehold, Near MRT, D5, Undervalue, 3 bed best buy",Sale,2500000.0,3,3,1087,Alyssa Chia,18 Sep 2025,,CC25 Haw Par Villa MRT Station,930.0,2299.91,https://www.propertyguru.com.sg/listing/for-sale-freehold-near-mrt-d5-undervalue-3-bed-best-buy-60130379
24014317,The Verandah Residences,Sale,3950000.0,4,4,2174,Sean Tiah,18 Sep 2025,227 Pasir Panjang Road,CC25 Haw Par Villa MRT Station,550.0,1816.93,https://www.propertyguru.com.sg/listing/for-sale-the-verandah-residences-24014317
25008230,Normanton Park,Sale,1000000.0,1,1,484,Adrian Tan,18 Sep 2025,61 Normanton Park,,,2066.12,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25008230
25254115,Kent Ridge Hill Residences,Sale,1700000.0,3,2,883,Dena Mendes,18 Sep 2025,66A South Buona Vista Road,CC26 Pasir Panjang MRT Station,720.0,1925.25,https://www.propertyguru.com.sg/listing/for-sale-kent-ridge-hill-residences-25254115
60130260,ELTA,Sale,3103000.0,4,3,1313,Valerie Boey,18 Sep 2025,12 Clementi Avenue 1,,,2363.29,https://www.propertyguru.com.sg/listing/for-sale-elta-60130260
25606902,Normanton Park,Sale,1548000.0,2,2,732,Amy Wei,18 Sep 2025,53 Normanton Park,,,2114.75,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25606902
25003039,Twin VEW,Sale,820000.0,1,1,484,Adrian Yang,18 Sep 2025,93 West Coast Vale,,,1694.21,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-25003039
60130191,Normanton Park,Sale,1090000.0,1,1,527,Reena Tan,18 Sep 2025,51 Normanton Park,,,2068.31,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60130191
60130189,Faber Residence,Sale,3118000.0,5,4,1485,Ying Ying Cheng,18 Sep 2025,70 Faber Walk,,,2099.66,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60130189
60130183,Faber Residence,Sale,2520000.0,4,3,1206,Ying Ying Cheng,18 Sep 2025,58 Faber Walk,,,2089.55,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60130183
60130179,Faber Residence,Sale,2186000.0,4,3,1119,Ying Ying Cheng,18 Sep 2025,70 Faber Walk,,,1953.53,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60130179
24332047,"Top rental yield in D5, 3 mins walk to Buona Vista MRT, second CBD, near NUH",Sale,1890000.0,2,2,743,Alyssa Chia,18 Sep 2025,,EW21 Buona Vista MRT Station,530.0,2543.74,https://www.propertyguru.com.sg/listing/for-sale-top-rental-yield-in-d5-3-mins-walk-to-buona-vista-mrt-second-cbd-near-nuh-24332047
24717925,Normanton Park,Sale,1666000.0,2,2,775,Roy Chua,18 Sep 2025,45 Normanton Park,,,2149.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-24717925
60130174,Faber Residence,Sale,1807000.0,3,2,861,Ying Ying Cheng,18 Sep 2025,68 Faber Walk,,,2098.72,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60130174
60021795,Normanton Park,Sale,2000000.0,3,2,958,Kayden Eng 翁金田,18 Sep 2025,49 Normanton Park,,,2087.68,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60021795
60130159,Faber Residence,Sale,2168000.0,3,3,1033,Ying Ying Cheng,18 Sep 2025,56 Faber Walk,,,2098.74,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60130159
60130155,Faber Residence,Sale,1538000.0,3,2,797,Ying Ying Cheng,18 Sep 2025,70 Faber Walk,,,1929.74,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60130155
60130094,Faber Residence,Sale,1238000.0,2,2,646,Ying Ying Cheng,18 Sep 2025,68 Faber Walk,,,1916.41,https://www.propertyguru.com.sg/listing/for-sale-faber-residence-60130094
25314708,Normanton Park,Sale,2200000.0,3,2,969,Lim Chee Shiong,18 Sep 2025,51 Normanton Park,,,2270.38,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-25314708
60062887,Normanton Park,Sale,1720000.0,2,2,829,Jerlyn Yan,18 Sep 2025,47 Normanton Park,,,2074.79,https://www.propertyguru.com.sg/listing/for-sale-normanton-park-60062887
60046144,Whistler Grand,Sale,950000.0,1,1,506,Edrick Chooi,18 Sep 2025,107 West Coast Vale,,,1877.47,https://www.propertyguru.com.sg/listing/for-sale-whistler-grand-60046144
60044480,Island View,Sale,5500000.0,5,5,3600,Thomas Tong,18 Sep 2025,,CC26 Pasir Panjang MRT Station,570.0,1527.78,https://www.propertyguru.com.sg/listing/for-sale-island-view-60044480
24904440,Twin VEW,Sale,1050000.0,1,1,570,Andrew Lee,18 Sep 2025,91 West Coast Vale,,,1842.11,https://www.propertyguru.com.sg/listing/for-sale-twin-vew-24904440
