ListID,PropertyName,Type,Price,Bedrooms,Bathrooms,Sqft,Author,ListDate,Address,NearestMRT,DistanceToMRT,PricePerSqft,URL
60014006,Queens Peak,Sale,998000.0,1,1,441,Joan Loh,17 Sep 2025,3 Dundee Road,EW19 Queenstown MRT Station,90.0,2263.04,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-60014006
60123880,Highline Residences,Sale,3000000.0,3,3,1108,Sock Har Lai,18 Sep 2025,7 Kim Tian Road,EW17 Tiong Bahru MRT Station,550.0,2707.58,https://www.propertyguru.com.sg/listing/for-sale-highline-residences-60123880
60113415,Promenade Peak,Sale,3052600.0,3,2,1076,Jeremy Tan,17 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2836.99,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60113415
25165656,The Crest,Sale,2330000.0,3,2,1238,Francis Chang,17 Sep 2025,105 Prince Charles Crescent,EW17 Tiong Bahru MRT Station,900.0,1882.07,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25165656
25478341,One Pearl Bank,Sale,2288000.0,2,2,840,Kaylee Sng,17 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2723.81,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25478341
25578940,One Pearl Bank,Sale,2400000.0,2,2,893,Angela Cheong,17 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2687.57,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25578940
60034650,Riviere,Sale,2358000.0,2,2,818,Veronica Lee,20 Sep 2025,3 Jiak Kim Street,TE16 Havelock MRT Station,580.0,2882.64,https://www.propertyguru.com.sg/listing/for-sale-riviere-60034650
60116408,Principal Garden,Sale,979999.0,1,1,484,Charles Lee,17 Sep 2025,97 Prince Charles Crescent,,,2024.79,https://www.propertyguru.com.sg/listing/for-sale-principal-garden-60116408
25509973,The Crest,Sale,2580000.0,3,2,1195,Alex Tang 陳拁燐,17 Sep 2025,105 Prince Charles Crescent,EW17 Tiong Bahru MRT Station,900.0,2159.0,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25509973
25642101,Highline Residences,Sale,1180000.0,1,1,506,Sabrina Lim,17 Sep 2025,7 Kim Tian Road,EW17 Tiong Bahru MRT Station,550.0,2332.02,https://www.propertyguru.com.sg/listing/for-sale-highline-residences-25642101
60128871,Artra,Sale,3300000.0,3,2,1227,Lincoln Heng,18 Sep 2025,10 Alexandra View,EW18 Redhill MRT Station,40.0,2689.49,https://www.propertyguru.com.sg/listing/for-sale-artra-60128871
25533220,The Landmark,Sale,1618888.0,2,2,678,Edmund Lim,17 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2387.74,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25533220
25329113,One Pearl Bank,Sale,1300000.0,-1,1,431,Nicholas Thong,17 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,3016.24,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25329113
25146356,The Crest,Sale,1295000.0,1,1,635,Nicole Tan,17 Sep 2025,101 Prince Charles Crescent,EW18 Redhill MRT Station,800.0,2039.37,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25146356
60129042,Penrith,Sale,2799000.0,4,4,1281,Ying Ying Cheng,17 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2185.01,https://www.propertyguru.com.sg/listing/for-sale-penrith-60129042
25492992,Queens Peak,Sale,940000.0,1,1,441,Wilson Ang,20 Sep 2025,1 Dundee Road,EW19 Queenstown MRT Station,90.0,2131.52,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-25492992
60129032,Penrith,Sale,2697000.0,4,3,1173,Ying Ying Cheng,17 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2299.23,https://www.propertyguru.com.sg/listing/for-sale-penrith-60129032
60129025,Penrith,Sale,2000000.0,3,3,1066,Ying Ying Cheng,17 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,1876.17,https://www.propertyguru.com.sg/listing/for-sale-penrith-60129025
60129015,Penrith,Sale,1880000.0,3,2,786,Ying Ying Cheng,17 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2391.86,https://www.propertyguru.com.sg/listing/for-sale-penrith-60129015
60129003,Penrith,Sale,1430000.0,2,2,678,Ying Ying Cheng,17 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2109.14,https://www.propertyguru.com.sg/listing/for-sale-penrith-60129003
60128978,Penrith,Sale,1627000.0,2,2,678,Nicole Ng,19 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2399.71,https://www.propertyguru.com.sg/listing/for-sale-penrith-60128978
24794433,One Pearl Bank,Sale,1120000.0,1,1,431,Lucy Choi,17 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2598.61,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-24794433
60101893,Avenue South Residence,Sale,1250000.0,1,1,527,George Teo,17 Sep 2025,13 Silat Avenue,,,2371.92,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60101893
23831296,Riviere,Sale,2389000.0,2,2,818,Claire Tey,17 Sep 2025,1 Jiak Kim Street,TE16 Havelock MRT Station,580.0,2920.54,https://www.propertyguru.com.sg/listing/for-sale-riviere-23831296
25365667,One Pearl Bank,Sale,1850000.0,2,1,700,Sam Chin,17 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2642.86,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25365667
60128867,Stirling Residences,Sale,2180000.0,3,2,883,Jodi Koh,18 Sep 2025,21 Stirling Road,EW19 Queenstown MRT Station,540.0,2468.86,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60128867
60128821,Zyon Grand,Sale,1500000.0,1,1,474,Denise Phua,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3164.56,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128821
60128849,Zyon Grand,Sale,4800000.0,4,4,1615,Denise Phua,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2972.14,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128849
60128851,Penrith,Sale,2800000.0,3,3,1066,Nicole Ng,18 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2626.64,https://www.propertyguru.com.sg/listing/for-sale-penrith-60128851
25312679,Stirling Residences,Sale,1199888.0,1,1,506,Martin Mao,17 Sep 2025,21 Stirling Road,EW19 Queenstown MRT Station,540.0,2371.32,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-25312679
60112850,Avenue South Residence,Sale,1500000.0,2,1,657,Julius Teo,18 Sep 2025,13 Silat Avenue,,,2283.11,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60112850
60093160,Avenue South Residence,Sale,1650000.0,2,2,689,Audrey Wu,17 Sep 2025,1 Silat Avenue,,,2394.78,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60093160
25415433,Riviere,Sale,3500000.0,3,2,1141,George Peng,17 Sep 2025,1 Jiak Kim Street,TE16 Havelock MRT Station,580.0,3067.48,https://www.propertyguru.com.sg/listing/for-sale-riviere-25415433
60086633,The Landmark,Sale,1288888.0,1,1,517,Raymond Ding,17 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2493.01,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-60086633
25625541,The Crest,Sale,2400000.0,3,3,1323,Sarah Chong,17 Sep 2025,101 Prince Charles Crescent,EW18 Redhill MRT Station,800.0,1814.06,https://www.propertyguru.com.sg/listing/for-sale-the-crest-25625541
60101456,"⭐️D3 BEST BUY , CHEAP",Sale,2500000.0,3,3,1055,Joanna Tan 陈敏兒,17 Sep 2025,,EW19 Queenstown MRT Station,70.0,2369.67,https://www.propertyguru.com.sg/listing/for-sale-d3-best-buy-cheap-60101456
60097845,"⭐️D3 BEST BUY , CHEAP",Sale,1600000.0,2,2,678,Joanna Tan 陈敏兒,17 Sep 2025,,EW19 Queenstown MRT Station,70.0,2359.88,https://www.propertyguru.com.sg/listing/for-sale-d3-best-buy-cheap-60097845
24959471,The Landmark,Sale,1850000.0,2,2,678,Gina Tng,17 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2728.61,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-24959471
60121949,Penrith,Sale,1430000.0,2,2,657,Sean Kok 郭兆南,17 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2176.56,https://www.propertyguru.com.sg/listing/for-sale-penrith-60121949
60059531,Promenade Peak,Sale,2050000.0,2,2,764,Sean Kok 郭兆南,17 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2683.25,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60059531
60128686,Zyon Grand,Sale,2580000.0,3,2,861,Nicole Ng,18 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2996.52,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128686
60128684,Zyon Grand,Sale,2163000.0,2,2,721,Nicole Ng,18 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3000.0,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128684
60128682,Zyon Grand,Sale,4554000.0,4,3,1518,Nicole Ng,18 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3000.0,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128682
25507111,The Metropolitan Condominium,Sale,1425000.0,2,1,840,Melvyn Xu 许统书,23 Sep 2025,6 Alexandra View,EW18 Redhill MRT Station,290.0,1696.43,https://www.propertyguru.com.sg/listing/for-sale-the-metropolitan-condominium-25507111
23529381,Commonwealth Towers,Sale,2300000.0,3,3,904,Linda Loh,17 Sep 2025,230 Commonwealth Avenue,EW19 Queenstown MRT Station,200.0,2544.25,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-23529381
60128604,Zyon Grand,Sale,4700000.0,5,5,1819,Stan Lee 李俊豪,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2583.84,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128604
25403181,Principal Garden,Sale,999999.0,1,1,484,Jiang Cihui,17 Sep 2025,91 Prince Charles Crescent,,,2066.11,https://www.propertyguru.com.sg/listing/for-sale-principal-garden-25403181
60128601,Zyon Grand,Sale,3700000.0,4,4,1421,Stan Lee 李俊豪,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2603.8,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128601
60128593,Zyon Grand,Sale,2750000.0,3,3,1055,Stan Lee 李俊豪,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2606.64,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128593
60128589,Zyon Grand,Sale,2250000.0,3,2,861,Stan Lee 李俊豪,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2613.24,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128589
60128584,Zyon Grand,Sale,1700000.0,2,2,646,Stan Lee 李俊豪,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2631.58,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128584
60128581,Zyon Grand,Sale,1400000.0,2,1,538,Stan Lee 李俊豪,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2602.23,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128581
60128557,Zyon Grand,Sale,1300000.0,1,1,474,Stan Lee 李俊豪,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2742.62,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60128557
60071711,River Place,Sale,3177810.0,3,3,1581,Kai Ling Lee,17 Sep 2025,60 Havelock Road,DT20 Fort Canning MRT Station,660.0,2010.0,https://www.propertyguru.com.sg/listing/for-sale-river-place-60071711
25014583,Avenue South Residence,Sale,1650000.0,2,2,659,Sky Xue,17 Sep 2025,11 Silat Avenue,,,2503.79,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25014583
60082235,River Place,Sale,1350000.0,1,1,721,Jean Ang  诗吟,22 Sep 2025,62 Havelock Road,DT20 Fort Canning MRT Station,660.0,1872.4,https://www.propertyguru.com.sg/listing/for-sale-river-place-60082235
60092227,Avenue South Residence,Sale,2650000.0,3,2,947,Wini Chua,18 Sep 2025,13 Silat Avenue,,,2798.31,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60092227
25398259,One Pearl Bank,Sale,1520000.0,1,1,570,Janelle Teo,17 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2666.67,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25398259
60086744,Stirling Residences,Sale,1280000.0,1,1,506,Kimberly Lim 林莉媄,18 Sep 2025,23 Stirling Road,EW19 Queenstown MRT Station,540.0,2529.64,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60086744
60028045,Artra,Sale,2080000.0,2,2,786,Dave Lee 李权晋,17 Sep 2025,12 Alexandra View,EW18 Redhill MRT Station,200.0,2646.31,https://www.propertyguru.com.sg/listing/for-sale-artra-60028045
60107735,Avenue South Residence,Sale,1680000.0,2,2,721,Li Xinghua,17 Sep 2025,13 Silat Avenue,,,2330.1,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60107735
25528223,Queens Peak,Sale,2180000.0,3,2,861,Jesmond Lee,17 Sep 2025,1 Dundee Road,EW19 Queenstown MRT Station,90.0,2531.94,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-25528223
60079779,Artra,Sale,2150000.0,2,2,829,Jason Ng,17 Sep 2025,12 Alexandra View,EW18 Redhill MRT Station,200.0,2593.49,https://www.propertyguru.com.sg/listing/for-sale-artra-60079779
25366308,The Landmark,Sale,1150000.0,1,1,495,Alvin Lim Yi Cheng,17 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2323.23,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25366308
25592016,The Landmark,Sale,1700000.0,2,2,678,Alvin Lim Yi Cheng,17 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2507.37,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25592016
25633769,River Place,Sale,3828000.0,4,3,2067,Ray Lim,17 Sep 2025,60 Havelock Road,DT20 Fort Canning MRT Station,660.0,1851.96,https://www.propertyguru.com.sg/listing/for-sale-river-place-25633769
1193086,River Place,Sale,3187000.0,3,3,1582,Ray Lim,17 Sep 2025,60 Havelock Road,DT20 Fort Canning MRT Station,660.0,2014.54,https://www.propertyguru.com.sg/listing/for-sale-river-place-1193086
60128375,Stirling Residences,Sale,1680000.0,2,1,635,Vernon Low,17 Sep 2025,23 Stirling Road,EW19 Queenstown MRT Station,540.0,2645.67,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60128375
25299512,Alexis,Sale,1749999.0,2,2,1098,Tony Lu,17 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,1593.81,https://www.propertyguru.com.sg/listing/for-sale-alexis-25299512
60128306,Promenade Peak,Sale,2948200.0,3,2,1076,Lawrence Ang,17 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2739.96,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60128306
25167246,Avenue South Residence,Sale,1800000.0,2,2,721,Serene Sin,17 Sep 2025,11 Silat Avenue,,,2496.53,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25167246
60128284,Promenade Peak,Sale,1875300.0,2,2,678,Lawrence Ang,17 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2765.93,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60128284
60128236,Stirling Residences,Sale,2200000.0,3,2,883,Jeric Leong,17 Sep 2025,25 Stirling Road,EW19 Queenstown MRT Station,540.0,2491.51,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60128236
60111454,Meraprime,Sale,2380000.0,3,3,1130,Pamela Foong,18 Sep 2025,301 Jalan Bukit Ho Swee,EW17 Tiong Bahru MRT Station,270.0,2106.19,https://www.propertyguru.com.sg/listing/for-sale-meraprime-60111454
24489159,Highline Residences,Sale,1220000.0,1,1,506,Ferlicia Lim,17 Sep 2025,7 Kim Tian Road,EW17 Tiong Bahru MRT Station,550.0,2411.07,https://www.propertyguru.com.sg/listing/for-sale-highline-residences-24489159
25624156,Avenue South Residence,Sale,1750000.0,2,1,657,Jennifer Tan,17 Sep 2025,1 Silat Avenue,,,2663.62,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25624156
60070198,Principal Garden,Sale,945000.0,1,1,484,Jamie Ho,17 Sep 2025,97 Prince Charles Crescent,,,1952.48,https://www.propertyguru.com.sg/listing/for-sale-principal-garden-60070198
25542429,Margaret Ville,Sale,1100000.0,1,1,528,James Seah,16 Sep 2025,20 Margaret Drive,EW19 Queenstown MRT Station,660.0,2083.33,https://www.propertyguru.com.sg/listing/for-sale-margaret-ville-25542429
60060558,One Pearl Bank,Sale,1330000.0,-1,1,430,Alvin Kwan,16 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,3093.02,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-60060558
60006236,Riviere,Sale,2700000.0,2,2,818,Wendy W,16 Sep 2025,1 Jiak Kim Street,TE16 Havelock MRT Station,580.0,3300.73,https://www.propertyguru.com.sg/listing/for-sale-riviere-60006236
60126503,Penrith,Sale,3200000.0,4,3,1281,Jimmy Ng,16 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2498.05,https://www.propertyguru.com.sg/listing/for-sale-penrith-60126503
25340630,Queens Peak,Sale,2180000.0,3,2,861,Aden Yang,16 Sep 2025,1 Dundee Road,EW19 Queenstown MRT Station,90.0,2531.94,https://www.propertyguru.com.sg/listing/for-sale-queens-peak-25340630
60076704,River Place,Sale,4165000.0,4,2,2067,C G Goh,18 Sep 2025,60 Havelock Road,DT20 Fort Canning MRT Station,660.0,2015.0,https://www.propertyguru.com.sg/listing/for-sale-river-place-60076704
60124966,Zyon Grand,Sale,8000000.0,5,6,2659,Rayson Heng,18 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3008.65,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60124966
25521560,Domain 21,Sale,1800000.0,2,2,883,Raymond Lam,16 Sep 2025,21 Delta Road,EW17 Tiong Bahru MRT Station,850.0,2038.51,https://www.propertyguru.com.sg/listing/for-sale-domain-21-25521560
60127872,Penrith,Sale,2630000.0,3,2,1066,Lorraine Lum,16 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2467.17,https://www.propertyguru.com.sg/listing/for-sale-penrith-60127872
22477393,Commonwealth Towers,Sale,1720000.0,2,2,795,K.D. Wu,16 Sep 2025,230 Commonwealth Avenue,EW19 Queenstown MRT Station,200.0,2163.52,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-22477393
60127850,Penrith,Sale,1450000.0,2,2,678,Vivian Liu,16 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2138.64,https://www.propertyguru.com.sg/listing/for-sale-penrith-60127850
60127842,Penrith,Sale,2700000.0,4,3,1173,Vivian Liu,16 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2301.79,https://www.propertyguru.com.sg/listing/for-sale-penrith-60127842
25616439,Central Green,Sale,2488000.0,3,3,1292,Ee Laine Ng,23 Sep 2025,9 Jalan Membina,EW17 Tiong Bahru MRT Station,400.0,1925.7,https://www.propertyguru.com.sg/listing/for-sale-central-green-25616439
60003115,Avenue South Residence,Sale,1738000.0,2,2,732,Shawn Low,16 Sep 2025,11 Silat Avenue,,,2374.32,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60003115
60042188,Riviere,Sale,4880000.0,3,3,1507,Edwin Low,16 Sep 2025,1 Jiak Kim Street,TE16 Havelock MRT Station,580.0,3238.22,https://www.propertyguru.com.sg/listing/for-sale-riviere-60042188
60127825,Penrith,Sale,1900000.0,3,2,786,Vivian Liu,18 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2417.3,https://www.propertyguru.com.sg/listing/for-sale-penrith-60127825
25602713,Avenue South Residence,Sale,1880000.0,2,2,689,David Hwang,16 Sep 2025,11 Silat Avenue,,,2728.59,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-25602713
25499749,Principal Garden,Sale,1708888.0,2,2,786,ELSON SOH,16 Sep 2025,91 Prince Charles Crescent,,,2174.16,https://www.propertyguru.com.sg/listing/for-sale-principal-garden-25499749
60127775,❤️ 4 MINS WALK TO QUEENSTOWN MRT ❤️ BEST PRICE ❤️ CONVENIENTLY LOCATED,Sale,1596480.0,2,2,614,Charmaine Ang,18 Sep 2025,,EW19 Queenstown MRT Station,70.0,2600.13,https://www.propertyguru.com.sg/listing/for-sale-4-mins-walk-to-queenstown-mrt-best-price-conveniently-located-60127775
25512339,Highline Residences,Sale,1222000.0,1,1,506,Charmaine Chen,16 Sep 2025,7 Kim Tian Road,EW17 Tiong Bahru MRT Station,550.0,2415.02,https://www.propertyguru.com.sg/listing/for-sale-highline-residences-25512339
24928565,Avenue South Residence,Sale,1188888.0,1,1,527,Eugene Ng,16 Sep 2025,11 Silat Avenue,,,2255.95,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-24928565
25510513,Alexis,Sale,1050000.0,1,1,527,Han Yijie,16 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,1992.41,https://www.propertyguru.com.sg/listing/for-sale-alexis-25510513
25564519,River Place,Sale,1750000.0,2,2,969,Klish Tan,16 Sep 2025,62 Havelock Road,DT20 Fort Canning MRT Station,660.0,1805.99,https://www.propertyguru.com.sg/listing/for-sale-river-place-25564519
60084400,Avenue South Residence,Sale,1550000.0,2,1,657,Jasmine Tan,18 Sep 2025,11 Silat Avenue,,,2359.21,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60084400
60056163,Commonwealth Towers,Sale,1668000.0,2,2,689,WONG Soon Lee,16 Sep 2025,232 Commonwealth Avenue,EW19 Queenstown MRT Station,110.0,2420.9,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-60056163
60109076,Stirling Residences,Sale,1700000.0,2,2,678,Jerald Foo,21 Sep 2025,21 Stirling Road,EW19 Queenstown MRT Station,540.0,2507.37,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60109076
25545090,One Pearl Bank,Sale,2380000.0,2,2,840,Josephine Chia,16 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2833.33,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25545090
25563499,One Pearl Bank,Sale,2299000.0,2,2,807,Cindyy Chng (莊琇惠),16 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2848.82,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-25563499
25572318,Riviere,Sale,2388888.0,2,2,818,Carolin Wong,16 Sep 2025,3 Jiak Kim Street,TE16 Havelock MRT Station,580.0,2920.4,https://www.propertyguru.com.sg/listing/for-sale-riviere-25572318
60082836,Zyon Grand,Sale,5550000.0,5,5,1819,Denise Phua,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3051.13,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60082836
60033827,Commonwealth Towers,Sale,988888.0,1,1,441,Shaw Yong,16 Sep 2025,230 Commonwealth Avenue,EW19 Queenstown MRT Station,200.0,2242.38,https://www.propertyguru.com.sg/listing/for-sale-commonwealth-towers-60033827
24936929,Echelon,Sale,7500000.0,6,5,4080,Matthew Leo,16 Sep 2025,9 Alexandra View,EW18 Redhill MRT Station,30.0,1838.24,https://www.propertyguru.com.sg/listing/for-sale-echelon-24936929
60098079,Promenade Peak,Sale,6217200.0,5,4,1884,Matthew Leo,16 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,3300.0,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60098079
60113433,Zyon Grand,Sale,7959000.0,5,4,2653,Matthew Leo,18 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3000.0,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60113433
60113484,Zyon Grand,Sale,2200000.0,3,2,813,Matthew Leo,18 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,2706.03,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60113484
60113561,Penrith,Sale,2700000.0,4,3,1173,Matthew Leo,16 Sep 2025,Margaret Drive,EW19 Queenstown MRT Station,450.0,2301.79,https://www.propertyguru.com.sg/listing/for-sale-penrith-60113561
60082761,Promenade Peak,Sale,2899100.0,3,2,1033,Denise Phua,16 Sep 2025,Zion Road,TE15 Great World MRT Station,430.0,2806.49,https://www.propertyguru.com.sg/listing/for-sale-promenade-peak-60082761
60106099,Zyon Grand,Sale,2488000.0,3,2,818,Denise Phua,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3041.56,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60106099
60106092,Zyon Grand,Sale,1618000.0,2,2,538,Denise Phua,17 Sep 2025,Zion Road,TE16 Havelock MRT Station,190.0,3007.43,https://www.propertyguru.com.sg/listing/for-sale-zyon-grand-60106092
60082863,Central Green,Sale,2800000.0,4,3,1690,Chee Cai Feng (Roy),16 Sep 2025,5 Jalan Membina,EW17 Tiong Bahru MRT Station,400.0,1656.8,https://www.propertyguru.com.sg/listing/for-sale-central-green-60082863
25545146,The Landmark,Sale,1180000.0,1,1,495,Scott Loh,20 Sep 2025,173 Chin Swee Road,NE4 Chinatown MRT Station,690.0,2383.84,https://www.propertyguru.com.sg/listing/for-sale-the-landmark-25545146
60119185,River Place,Sale,4165000.0,4,4,2067,Quintino Cassano Lee,16 Sep 2025,60 Havelock Road,DT20 Fort Canning MRT Station,660.0,2015.0,https://www.propertyguru.com.sg/listing/for-sale-river-place-60119185
60121452,River Place,Sale,3180000.0,3,3,1582,Quintino Cassano Lee,18 Sep 2025,60 Havelock Road,DT20 Fort Canning MRT Station,660.0,2010.11,https://www.propertyguru.com.sg/listing/for-sale-river-place-60121452
24718756,Avenue South Residence,Sale,1150000.0,1,1,527,Li Xinghua,16 Sep 2025,1 Silat Avenue,,,2182.16,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-24718756
60092460,Stirling Residences,Sale,1950000.0,2,2,786,Elaine Chia,18 Sep 2025,25 Stirling Road,EW19 Queenstown MRT Station,540.0,2480.92,https://www.propertyguru.com.sg/listing/for-sale-stirling-residences-60092460
60011538,One Pearl Bank,Sale,2450000.0,2,2,840,Joy Shi 施谨婉,16 Sep 2025,1 Pearl Bank,NE3 Outram Park MRT Station,480.0,2916.67,https://www.propertyguru.com.sg/listing/for-sale-one-pearl-bank-60011538
25007166,Alexis,Sale,1250000.0,1,2,829,Shi Meng Lei,16 Sep 2025,356 Alexandra Road,EW19 Queenstown MRT Station,540.0,1507.84,https://www.propertyguru.com.sg/listing/for-sale-alexis-25007166
25480627,Margaret Ville,Sale,1100000.0,1,1,527,Irene Tan,16 Sep 2025,20 Margaret Drive,EW19 Queenstown MRT Station,660.0,2087.29,https://www.propertyguru.com.sg/listing/for-sale-margaret-ville-25480627
60081948,Avenue South Residence,Sale,2880000.0,3,3,1109,Lisa Luo,16 Sep 2025,1 Silat Avenue,,,2596.93,https://www.propertyguru.com.sg/listing/for-sale-avenue-south-residence-60081948
