Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
TREE HOUSE,1428000.0,1227.1,1164.0,2021-04-01,Resale,Strata,114.0,12526.0,Condominium,99 yrs lease commencing from 2009,23,Outside Central Region,06 to 10,1.34489840944008,103.773848162074,211 UPPER BUKIT TIMAH ROAD BANYAN TREE HOUSE SINGAPORE 588182,10.98042694919845,7.0,1,2,3,4,3,5
LE QUEST,770000.0,495.14,1555.0,2021-04-01,Resale,Strata,46.0,16739.0,Apartment,99 yrs lease commencing from 2016,23,Outside Central Region,11 to 15,1.35594171176111,103.741127005764,4 BUKIT BATOK STREET 41 LE QUEST SINGAPORE 657991,14.648252479613628,7.0,0,1,0,3,15,0
HILLVIEW REGENCY,900000.0,1151.75,781.0,2021-04-01,Resale,Strata,107.0,8411.0,Condominium,99 yrs lease commencing from 2000,23,Outside Central Region,01 to 05,1.35213754685233,103.759354902417,26 BUKIT BATOK EAST AVENUE 2 HILLVIEW REGENCY SINGAPORE 659920,12.746289945904396,7.0,0,0,0,3,11,7
ECO SANCTUARY,680000.0,505.91,1344.0,2021-04-01,Resale,Strata,47.0,14468.0,Condominium,99 yrs lease commencing from 2012,23,Outside Central Region,11 to 15,1.37083658603427,103.77617637873,63 CHESTNUT AVENUE ECO SANCTUARY SINGAPORE 679523,12.79350446265459,7.0,1,1,0,1,8,9
THE SKYWOODS,1338000.0,947.23,1413.0,2021-04-01,Resale,Strata,88.0,15205.0,Condominium,99 yrs lease commencing from 2012,23,Outside Central Region,06 to 10,1.36572851408377,103.771413333255,9 DAIRY FARM HEIGHTS THE SKYWOODS SINGAPORE 677670,12.733037014509984,7.0,2,0,2,3,6,10
THE TENNERY,700000.0,613.55,1141.0,2021-04-01,Resale,Strata,57.0,12281.0,Apartment,99 yrs lease commencing from 2010,23,Outside Central Region,06 to 10,1.37972709158017,103.760191017381,3 WOODLANDS ROAD THE TENNERY SINGAPORE 677901,14.714916751826824,7.0,7,1,5,1,18,2
PARKVIEW APARTMENTS,760000.0,1119.46,679.0,2021-04-01,Resale,Strata,104.0,7308.0,Apartment,99 yrs lease commencing from 1994,23,Outside Central Region,01 to 05,1.34093520136311,103.76066764737,1 BUKIT BATOK STREET 25 PARKVIEW APARTMENTS SINGAPORE 658882,11.920762314886094,7.0,0,0,0,3,7,5
HILLVIEW PARK,1750000.0,1442.38,1213.0,2021-04-01,Resale,Strata,134.0,13060.0,Condominium,Freehold,23,Outside Central Region,06 to 10,1.36470196051695,103.765594140044,19A HILLVIEW AVENUE HILLVIEW PARK SINGAPORE 669554,13.11327520290274,7.0,2,0,2,3,10,13
FORESQUE RESIDENCES,1300000.0,1184.04,1098.0,2021-04-01,Resale,Strata,110.0,11818.0,Condominium,99 yrs lease commencing from 2011,23,Outside Central Region,16 to 20,1.36876244877256,103.776359050267,103 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678273,12.60687001880096,7.0,1,0,0,1,7,8
DAIRY FARM RESIDENCES,1520000.0,1011.82,1502.0,2021-04-01,New Sale,Strata,94.0,16170.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,7.0,1,0,0,3,7,8
MIDWOOD,1148000.0,699.66,1641.0,2021-04-01,New Sale,Strata,65.0,17662.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,7.0,2,0,2,3,10,9
MAYSPRINGS,1063000.0,1345.5,790.0,2021-04-01,Resale,Strata,125.0,8504.0,Apartment,99 yrs lease commencing from 1994,23,Outside Central Region,01 to 05,1.37728755480684,103.76343057748,2 PETIR ROAD MAYSPRINGS SINGAPORE 678265,14.271447819753233,7.0,7,0,4,1,16,6
MI CASA,1138000.0,1259.39,904.0,2021-04-01,Resale,Strata,117.0,9726.0,Condominium,99 yrs lease commencing from 2008,23,Outside Central Region,01 to 05,1.38446287685656,103.748111309103,311 CHOA CHU KANG AVENUE 3 MI CASA SINGAPORE 689859,16.030716694909223,7.0,4,0,3,1,16,2
REGENT GROVE,808000.0,1173.28,689.0,2021-04-01,Resale,Strata,109.0,7413.0,Condominium,99 yrs lease commencing from 1997,23,Outside Central Region,06 to 10,1.39931151971397,103.748806666421,50 CHOA CHU KANG NORTH 7 REGENT GROVE SINGAPORE 689527,17.168405515665786,7.0,1,1,2,0,12,1
GLENDALE PARK,1400000.0,1033.34,1355.0,2021-04-01,Resale,Strata,96.0,14583.0,Condominium,Freehold,23,Outside Central Region,06 to 10,1.36249366463544,103.765891211125,25 HILLVIEW AVENUE GLENDALE PARK SINGAPORE 669558,12.922009700672206,7.0,2,0,2,3,10,9
MIDWOOD,1013000.0,635.08,1595.0,2021-04-01,New Sale,Strata,59.0,17169.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,7.0,2,0,2,3,10,9
DAIRY FARM RESIDENCES,1203700.0,710.42,1694.0,2021-04-01,New Sale,Strata,66.0,18238.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,7.0,1,0,0,3,7,8
DAIRY FARM RESIDENCES,1570000.0,1011.82,1552.0,2021-04-01,New Sale,Strata,94.0,16702.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,7.0,1,0,0,3,7,8
MIDWOOD,1002000.0,635.08,1578.0,2021-04-01,New Sale,Strata,59.0,16983.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,7.0,2,0,2,3,10,9
DAIRY FARM RESIDENCES,1460000.0,936.47,1559.0,2021-04-01,New Sale,Strata,87.0,16782.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,7.0,1,0,0,3,7,8
MIDWOOD,805000.0,484.38,1662.0,2021-04-01,New Sale,Strata,45.0,17889.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,7.0,2,0,2,3,10,9
FORESQUE RESIDENCES,1700000.0,1431.61,1187.0,2021-04-01,Resale,Strata,133.0,12782.0,Condominium,99 yrs lease commencing from 2011,23,Outside Central Region,06 to 10,1.36876244877256,103.776359050267,103 PETIR ROAD FORESQUE RESIDENCES SINGAPORE 678273,12.60687001880096,7.0,1,0,0,1,7,8
THE DAIRY FARM,1550000.0,1162.51,1333.0,2021-04-01,Resale,Strata,108.0,14352.0,Condominium,Freehold,23,Outside Central Region,01 to 05,1.36640128944575,103.772610828237,11 DAIRY FARM WALK THE BOTANY AT DAIRY FARM (U/C) SINGAPORE 679629,12.694634921881818,7.0,2,0,0,3,7,9
THE HILLIER,800000.0,516.67,1548.0,2021-04-01,Resale,Strata,48.0,16667.0,Apartment,99 yrs lease commencing from 2011,23,Outside Central Region,26 to 30,1.36393203094063,103.764583569188,2 HILLVIEW RISE THE HILLER SINGAPORE 667978,13.13687969882636,7.0,2,0,2,3,10,9
YEWTEE RESIDENCES,1300000.0,1689.95,769.0,2021-04-01,Resale,Strata,157.0,8280.0,Apartment,99 yrs lease commencing from 2006,23,Outside Central Region,01 to 05,1.39684272119558,103.746739926711,25 CHOA CHU KANG NORTH 6 YEWTEE RESIDENCES SINGAPORE 689580,17.119917522289644,7.0,1,1,3,0,13,1
HILLION RESIDENCES,730000.0,473.62,1541.0,2021-04-01,Resale,Strata,44.0,16591.0,Apartment,99 yrs lease commencing from 2013,23,Outside Central Region,11 to 15,1.37842918995762,103.763427108552,10 JELEBU ROAD HILLION RESIDENCES SINGAPORE 677672,14.36418723182728,7.0,7,0,4,1,16,6
MAYSPRINGS,1330000.0,1550.02,858.0,2021-04-01,Resale,Strata,144.0,9236.0,Apartment,99 yrs lease commencing from 1994,23,Outside Central Region,21 to 25,1.37728755480684,103.76343057748,2 PETIR ROAD MAYSPRINGS SINGAPORE 678265,14.271447819753233,7.0,7,0,4,1,16,6
GLENDALE PARK,1361000.0,1033.34,1317.0,2021-04-01,Resale,Strata,96.0,14177.0,Condominium,Freehold,23,Outside Central Region,01 to 05,1.36249366463544,103.765891211125,25 HILLVIEW AVENUE GLENDALE PARK SINGAPORE 669558,12.922009700672206,7.0,2,0,2,3,10,9
HILLSTA,608000.0,527.44,1153.0,2021-04-01,Resale,Strata,49.0,12408.0,Condominium,99 yrs lease commencing from 2011,23,Outside Central Region,01 to 05,1.37652535037895,103.756538865376,70 PHOENIX ROAD HILLSTA SINGAPORE 667973,14.746574873664857,7.0,6,0,4,2,19,4
REGENT GROVE,780000.0,1194.8,653.0,2021-03-01,Resale,Strata,111.0,7027.0,Condominium,99 yrs lease commencing from 1997,23,Outside Central Region,01 to 05,1.39931151971397,103.748806666421,50 CHOA CHU KANG NORTH 7 REGENT GROVE SINGAPORE 689527,17.168405515665786,6.0,1,1,2,0,12,1
REGENT HEIGHTS,758000.0,1022.58,741.0,2021-03-01,Resale,Strata,95.0,7979.0,Condominium,99 yrs lease commencing from 1995,23,Outside Central Region,11 to 15,1.35240117439944,103.755987037715,52 BUKIT BATOK EAST AVENUE 5 REGENT HEIGHTS SINGAPORE 659802,13.0652390785855,6.0,2,0,1,3,13,6
THE MADEIRA,1000000.0,1302.44,768.0,2021-03-01,Resale,Strata,121.0,8264.0,Condominium,99 yrs lease commencing from 2000,23,Outside Central Region,11 to 15,1.3578134775455,103.749514274777,50 BUKIT BATOK STREET 31 THE MADEIRA SINGAPORE 659442,13.999879743662682,6.0,2,1,1,3,13,1
HILLVIEW REGENCY,1020000.0,1130.22,902.0,2021-03-01,Resale,Strata,105.0,9714.0,Condominium,99 yrs lease commencing from 2000,23,Outside Central Region,11 to 15,1.35213754685233,103.759354902417,26 BUKIT BATOK EAST AVENUE 2 HILLVIEW REGENCY SINGAPORE 659920,12.746289945904396,6.0,0,0,0,3,11,7
ECO SANCTUARY,1205000.0,990.29,1217.0,2021-03-01,Resale,Strata,92.0,13098.0,Condominium,99 yrs lease commencing from 2012,23,Outside Central Region,01 to 05,1.37083658603427,103.77617637873,63 CHESTNUT AVENUE ECO SANCTUARY SINGAPORE 679523,12.79350446265459,6.0,1,1,0,1,8,9
HILLVIEW RESIDENCE,1300000.0,1270.15,1023.0,2021-03-01,Resale,Strata,118.0,11017.0,Condominium,999 yrs lease commencing from 1885,23,Outside Central Region,01 to 05,1.35590905178528,103.76073531599,138 HILLVIEW AVENUE HILLVIEW RESIDENCE SINGAPORE 669599,12.880523136772018,6.0,0,0,2,3,11,8
MAYSPRINGS,1230000.0,1399.32,879.0,2021-03-01,Resale,Strata,130.0,9462.0,Apartment,99 yrs lease commencing from 1994,23,Outside Central Region,21 to 25,1.37728755480684,103.76343057748,2 PETIR ROAD MAYSPRINGS SINGAPORE 678265,14.271447819753233,6.0,7,0,4,1,16,6
TREE HOUSE,875000.0,796.54,1099.0,2021-03-01,Resale,Strata,74.0,11824.0,Condominium,99 yrs lease commencing from 2009,23,Outside Central Region,11 to 15,1.34489840944008,103.773848162074,211 UPPER BUKIT TIMAH ROAD BANYAN TREE HOUSE SINGAPORE 588182,10.98042694919845,6.0,1,2,3,4,3,5
THE DAIRY FARM,1660000.0,1248.62,1329.0,2021-03-01,Resale,Strata,116.0,14310.0,Condominium,Freehold,23,Outside Central Region,01 to 05,1.36640128944575,103.772610828237,11 DAIRY FARM WALK THE BOTANY AT DAIRY FARM (U/C) SINGAPORE 679629,12.694634921881818,6.0,2,0,0,3,7,9
THE MADEIRA,920000.0,1054.87,872.0,2021-03-01,Resale,Strata,98.0,9388.0,Condominium,99 yrs lease commencing from 2000,23,Outside Central Region,11 to 15,1.3578134775455,103.749514274777,50 BUKIT BATOK STREET 31 THE MADEIRA SINGAPORE 659442,13.999879743662682,6.0,2,1,1,3,13,1
HILLSTA,600000.0,527.44,1138.0,2021-03-01,Resale,Strata,49.0,12245.0,Condominium,99 yrs lease commencing from 2011,23,Outside Central Region,11 to 15,1.37652535037895,103.756538865376,70 PHOENIX ROAD HILLSTA SINGAPORE 667973,14.746574873664857,6.0,6,0,4,2,19,4
THE PETALS,1310000.0,1259.39,1040.0,2021-03-01,Resale,Strata,117.0,11197.0,Condominium,Freehold,23,Outside Central Region,01 to 05,1.35401739930144,103.760788998036,87 HILLVIEW AVENUE THE PETALS SINGAPORE 669623,12.745944578289192,6.0,0,0,1,3,11,8
MIDWOOD,1434000.0,893.41,1605.0,2021-03-01,New Sale,Strata,83.0,17277.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,6.0,2,0,2,3,10,9
DAIRY FARM RESIDENCES,974000.0,624.31,1560.0,2021-03-01,New Sale,Strata,58.0,16793.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,6.0,1,0,0,3,7,8
HILLVIEW REGENCY,1100000.0,1194.8,921.0,2021-03-01,Resale,Strata,111.0,9910.0,Condominium,99 yrs lease commencing from 2000,23,Outside Central Region,21 to 25,1.35213754685233,103.759354902417,26 BUKIT BATOK EAST AVENUE 2 HILLVIEW REGENCY SINGAPORE 659920,12.746289945904396,6.0,0,0,0,3,11,7
THE DAIRY FARM,2680000.0,2206.62,1215.0,2021-03-01,Resale,Strata,205.0,13073.0,Condominium,Freehold,23,Outside Central Region,01 to 05,1.36640128944575,103.772610828237,11 DAIRY FARM WALK THE BOTANY AT DAIRY FARM (U/C) SINGAPORE 679629,12.694634921881818,6.0,2,0,0,3,7,9
HILLSTA,889000.0,850.36,1045.0,2021-03-01,Resale,Strata,79.0,11253.0,Condominium,99 yrs lease commencing from 2011,23,Outside Central Region,06 to 10,1.37652535037895,103.756538865376,70 PHOENIX ROAD HILLSTA SINGAPORE 667973,14.746574873664857,6.0,6,0,4,2,19,4
THE WARREN,1108000.0,1259.39,880.0,2021-03-01,Resale,Strata,117.0,9470.0,Condominium,99 yrs lease commencing from 2001,23,Outside Central Region,06 to 10,1.38584604953958,103.742424246557,39 CHOA CHU KANG LOOP THE WARREN SINGAPORE 689676,16.593185275385142,6.0,3,0,4,1,16,1
THE LANAI,1318888.0,958.0,1377.0,2021-03-01,Resale,Strata,89.0,14819.0,Condominium,999 yrs lease commencing from 1885,23,Outside Central Region,01 to 05,1.35599756098881,103.761252268339,140 HILLVIEW AVENUE THE LANAI SINGAPORE 669600,12.841853552792006,6.0,0,0,2,3,10,8
DAIRY FARM RESIDENCES,994700.0,624.31,1593.0,2021-03-01,New Sale,Strata,58.0,17150.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,6.0,1,0,0,3,7,8
DAIRY FARM RESIDENCES,971600.0,624.31,1556.0,2021-03-01,New Sale,Strata,58.0,16752.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,6.0,1,0,0,3,7,8
HILLVISTA,1210000.0,947.23,1277.0,2021-03-01,Resale,Strata,88.0,13750.0,Condominium,Freehold,23,Outside Central Region,06 to 10,1.35992152404272,103.763392299233,1 ELIZABETH DRIVE HILLVISTA SINGAPORE 669743,12.938505755628084,6.0,1,0,2,3,11,7
MIDWOOD,937000.0,548.96,1707.0,2021-03-01,New Sale,Strata,51.0,18373.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,6.0,2,0,2,3,10,9
MONTROSA,2300000.0,3121.56,737.0,2021-03-01,Resale,Strata,290.0,7931.0,Condominium,999 yrs lease commencing from 1885,23,Outside Central Region,06 to 10,1.35693556334253,103.76007349379,132 HILLVIEW AVENUE MONTROSA SINGAPORE 669597,13.009077533556118,6.0,1,0,2,3,11,8
THE WARREN,1280000.0,1474.67,868.0,2021-03-01,Resale,Strata,137.0,9343.0,Condominium,99 yrs lease commencing from 2001,23,Outside Central Region,01 to 05,1.38584604953958,103.742424246557,39 CHOA CHU KANG LOOP THE WARREN SINGAPORE 689676,16.593185275385142,6.0,3,0,4,1,16,1
DAIRY FARM RESIDENCES,1810000.0,1140.98,1586.0,2021-03-01,New Sale,Strata,106.0,17075.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,6.0,1,0,0,3,7,8
KINGSFORD . HILLVIEW PEAK,1180000.0,828.83,1424.0,2021-03-01,Resale,Strata,77.0,15325.0,Condominium,99 yrs lease commencing from 2012,23,Outside Central Region,21 to 25,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981,13.1868334213151,6.0,2,0,2,3,10,11
THE WARREN,1108000.0,1356.26,817.0,2021-03-01,Resale,Strata,126.0,8794.0,Condominium,99 yrs lease commencing from 2001,23,Outside Central Region,01 to 05,1.38584604953958,103.742424246557,39 CHOA CHU KANG LOOP THE WARREN SINGAPORE 689676,16.593185275385142,6.0,3,0,4,1,16,1
MERAWOODS,1150000.0,1001.05,1149.0,2021-03-01,Resale,Strata,93.0,12366.0,Condominium,999 yrs lease commencing from 1885,23,Outside Central Region,06 to 10,1.3557393823366,103.759143646634,136A HILLVIEW AVENUE MERAWOODS SINGAPORE 669606,13.00753623112219,6.0,1,0,1,3,11,7
HILLBROOKS,1072000.0,958.0,1119.0,2021-03-01,Resale,Strata,89.0,12045.0,Condominium,Freehold,23,Outside Central Region,01 to 05,1.35888577009923,103.762618572073,88 HILLVIEW AVENUE HILLBROOKS SINGAPORE 669590,12.928895032320064,6.0,1,0,2,3,12,7
PARKVIEW APARTMENTS,800000.0,1130.22,708.0,2021-03-01,Resale,Strata,105.0,7619.0,Apartment,99 yrs lease commencing from 1994,23,Outside Central Region,01 to 05,1.34093520136311,103.76066764737,1 BUKIT BATOK STREET 25 PARKVIEW APARTMENTS SINGAPORE 658882,11.920762314886094,6.0,0,0,0,3,7,5
MIDWOOD,1019000.0,635.08,1605.0,2021-03-01,New Sale,Strata,59.0,17271.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,6.0,2,0,2,3,10,9
THE PETALS,1150000.0,1044.11,1101.0,2021-03-01,Resale,Strata,97.0,11856.0,Condominium,Freehold,23,Outside Central Region,01 to 05,1.35401739930144,103.760788998036,87 HILLVIEW AVENUE THE PETALS SINGAPORE 669623,12.745944578289192,6.0,0,0,1,3,11,8
HILLION RESIDENCES,698000.0,473.62,1474.0,2021-03-01,Resale,Strata,44.0,15864.0,Apartment,99 yrs lease commencing from 2013,23,Outside Central Region,06 to 10,1.37842918995762,103.763427108552,10 JELEBU ROAD HILLION RESIDENCES SINGAPORE 677672,14.36418723182728,6.0,7,0,4,1,16,6
REGENT HEIGHTS,782000.0,1022.58,765.0,2021-03-01,Resale,Strata,95.0,8232.0,Condominium,99 yrs lease commencing from 1995,23,Outside Central Region,21 to 25,1.35240117439944,103.755987037715,52 BUKIT BATOK EAST AVENUE 5 REGENT HEIGHTS SINGAPORE 659802,13.0652390785855,6.0,2,0,1,3,13,6
MIDWOOD,1009000.0,635.08,1589.0,2021-03-01,New Sale,Strata,59.0,17102.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,06 to 10,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,6.0,2,0,2,3,10,9
MAYSPRINGS,1158000.0,1313.21,882.0,2021-03-01,Resale,Strata,122.0,9492.0,Apartment,99 yrs lease commencing from 1994,23,Outside Central Region,06 to 10,1.37728755480684,103.76343057748,2 PETIR ROAD MAYSPRINGS SINGAPORE 678265,14.271447819753233,6.0,7,0,4,1,16,6
GUILIN VIEW,750000.0,861.12,871.0,2021-03-01,Resale,Strata,80.0,9375.0,Condominium,99 yrs lease commencing from 1996,23,Outside Central Region,11 to 15,1.35573491876364,103.752512524441,22 BUKIT BATOK STREET 52 GUILIN VIEW SINGAPORE 659245,13.594887103873198,6.0,2,0,1,3,13,5
TREE HOUSE,860000.0,796.54,1080.0,2021-03-01,Resale,Strata,74.0,11622.0,Condominium,99 yrs lease commencing from 2009,23,Outside Central Region,11 to 15,1.34489840944008,103.773848162074,211 UPPER BUKIT TIMAH ROAD BANYAN TREE HOUSE SINGAPORE 588182,10.98042694919845,6.0,1,2,3,4,3,5
KINGSFORD . HILLVIEW PEAK,1080000.0,828.83,1303.0,2021-03-01,Resale,Strata,77.0,14026.0,Condominium,99 yrs lease commencing from 2012,23,Outside Central Region,16 to 20,1.36478651146586,103.764763618001,101 HILLVIEW RISE KINGSFORD . HILLVIEW PEAK SINGAPORE 667981,13.1868334213151,6.0,2,0,2,3,10,11
HAZEL PARK CONDOMINIUM,1610000.0,1345.5,1197.0,2021-03-01,Resale,Strata,125.0,12880.0,Condominium,999 yrs lease commencing from 1882,23,Outside Central Region,11 to 15,1.37315509207641,103.765701524762,25 HAZEL PARK TERRACE HAZEL PARK CONDOMINIUM SINGAPORE 678948,13.765641685532827,6.0,5,1,2,3,16,9
MIDWOOD,805000.0,484.38,1662.0,2021-03-01,New Sale,Strata,45.0,17889.0,Condominium,99 yrs lease commencing from 2018,23,Outside Central Region,11 to 15,1.36286208839026,103.763433915546,8 HILLVIEW RISE MIDWOOD SINGAPORE 667971,13.151101825546984,6.0,2,0,2,3,10,9
DAIRY FARM RESIDENCES,1445800.0,936.47,1544.0,2021-03-01,New Sale,Strata,87.0,16618.0,Apartment,99 yrs lease commencing from 2018,23,Outside Central Region,01 to 05,1.36681214110944,103.774500573666,8 DAIRY FARM LANE DAIRY FARM RESIDENCES SINGAPORE 677624,12.584454829347116,6.0,1,0,0,3,7,8
PALM GARDENS,855000.0,1216.33,703.0,2021-03-01,Resale,Strata,113.0,7566.0,Condominium,99 yrs lease commencing from 1996,23,Outside Central Region,01 to 05,1.37866305595577,103.746563110704,2C HONG SAN WALK PALM GARDENS SINGAPORE 689049,15.715623228686663,6.0,5,0,4,1,16,2
NORTHVALE,1095000.0,1270.15,862.0,2021-03-01,Resale,Strata,118.0,9280.0,Apartment,99 yrs lease commencing from 1995,23,Outside Central Region,06 to 10,1.3875905760788,103.745442249639,71 CHOA CHU KANG LOOP NORTHVALE SINGAPORE 689673,16.484969495038918,6.0,3,0,2,1,16,2
THE MADEIRA,2060000.0,3046.21,676.0,2021-03-01,Resale,Strata,283.0,7279.0,Condominium,99 yrs lease commencing from 2000,23,Outside Central Region,26 to 30,1.3578134775455,103.749514274777,50 BUKIT BATOK STREET 31 THE MADEIRA SINGAPORE 659442,13.999879743662682,6.0,2,1,1,3,13,1
THE LANAI,1780000.0,1302.44,1367.0,2021-03-01,Resale,Strata,121.0,14711.0,Condominium,999 yrs lease commencing from 1885,23,Outside Central Region,06 to 10,1.35599756098881,103.761252268339,140 HILLVIEW AVENUE THE LANAI SINGAPORE 669600,12.841853552792006,6.0,0,0,2,3,10,8
THE MADEIRA,950000.0,1270.15,748.0,2021-03-01,Resale,Strata,118.0,8051.0,Condominium,99 yrs lease commencing from 2000,23,Outside Central Region,01 to 05,1.3578134775455,103.749514274777,50 BUKIT BATOK STREET 31 THE MADEIRA SINGAPORE 659442,13.999879743662682,6.0,2,1,1,3,13,1
TREE HOUSE,1360000.0,1151.75,1181.0,2021-03-01,Resale,Strata,107.0,12710.0,Condominium,99 yrs lease commencing from 2009,23,Outside Central Region,06 to 10,1.34489840944008,103.773848162074,211 UPPER BUKIT TIMAH ROAD BANYAN TREE HOUSE SINGAPORE 588182,10.98042694919845,6.0,1,2,3,4,3,5
