Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
D'NEST,1125000.0,936.47,1201.0,2022-04-01,Resale,Strata,87.0,12931.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,19.0,1,2,1,1,20,4
RIPPLE BAY,850000.0,785.77,1082.0,2022-04-01,Resale,Strata,73.0,11644.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,19.0,0,0,1,1,8,0
PASIR RIS 8,2028000.0,1259.39,1610.0,2022-04-01,New Sale,Strata,117.0,17333.0,Apartment,99 yrs lease commencing from 2021,18,Outside Central Region,01 to 05,1.37373920985698,103.948257336533,12 PASIR RIS DRIVE 8 PASIR RIS 8 SINGAPORE 519469,14.758866071041089,19.0,1,1,3,1,15,4
COCO PALMS,1020000.0,742.72,1373.0,2022-04-01,Resale,Strata,69.0,14783.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,19.0,1,1,2,1,16,3
TREASURE AT TAMPINES,1050000.0,678.13,1548.0,2022-04-01,Sub Sale,Strata,63.0,16667.0,Condominium,99 yrs lease commencing from 2018,18,Outside Central Region,06 to 10,1.34508561453648,103.947950954374,7 TAMPINES LANE TREASURE AT TAMPINES SINGAPORE 528487,12.788572060788068,19.0,2,1,3,1,25,3
Q BAY RESIDENCES,1250000.0,1119.46,1117.0,2022-04-01,Resale,Strata,104.0,12019.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,19.0,0,0,1,2,14,1
VUE 8 RESIDENCE,1021900.0,775.01,1319.0,2022-04-01,Resale,Strata,72.0,14193.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,19.0,0,0,1,1,5,1
DOUBLE BAY RESIDENCES,1590000.0,1367.03,1163.0,2022-04-01,Resale,Strata,127.0,12520.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.34052918054906,103.9567769669,19C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528715,13.380778332497949,19.0,4,0,2,1,16,8
RIPPLE BAY,1310000.0,1162.51,1127.0,2022-04-01,Resale,Strata,108.0,12130.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,19.0,0,0,1,1,8,0
THE SANTORINI,1558000.0,1259.39,1237.0,2022-04-01,Resale,Strata,117.0,13316.0,Condominium,99 yrs lease commencing from 2013,18,Outside Central Region,01 to 05,1.35190778651282,103.927623961465,25 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528569,11.43567081518909,19.0,0,0,1,2,11,1
RIS GRANDEUR,1300000.0,1108.69,1173.0,2022-04-01,Resale,Strata,103.0,12621.0,Condominium,Freehold,18,Outside Central Region,11 to 15,1.37379483298163,103.940157628255,21 ELIAS ROAD RIS GRANDEUR SINGAPORE 519929,14.115479745016362,19.0,0,1,1,1,9,2
LIVIA,920000.0,914.94,1006.0,2022-04-01,Resale,Strata,85.0,10824.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,19.0,1,1,2,1,12,2
WATERVIEW,840000.0,785.77,1069.0,2022-04-01,Resale,Strata,73.0,11507.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,19.0,0,0,1,2,11,1
THE ALPS RESIDENCES,688000.0,505.91,1360.0,2022-04-01,Sub Sale,Strata,47.0,14638.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,06 to 10,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,19.0,0,0,0,2,9,0
THE TAPESTRY,2080000.0,1431.61,1453.0,2022-04-01,Resale,Strata,133.0,15639.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,01 to 05,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,19.0,0,0,1,2,10,1
VUE 8 RESIDENCE,650000.0,473.62,1372.0,2022-04-01,Resale,Strata,44.0,14773.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,06 to 10,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,19.0,0,0,1,1,5,1
CHANGI RISE CONDOMINIUM,1045000.0,1130.22,925.0,2022-04-01,Resale,Strata,105.0,9952.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,06 to 10,1.34858766225445,103.959437979842,12 SIMEI RISE CHANGI RISE CONDOMINIUM SINGAPORE 528805,14.079613993530264,19.0,3,0,1,1,15,5
D'NEST,1140000.0,968.76,1177.0,2022-04-01,Resale,Strata,90.0,12667.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,19.0,1,2,1,1,20,4
LIVIA,1650000.0,1539.25,1072.0,2022-04-01,Resale,Strata,143.0,11538.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,19.0,1,1,2,1,12,2
THE ALPS RESIDENCES,668000.0,462.85,1443.0,2022-04-01,Sub Sale,Strata,43.0,15535.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,06 to 10,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,19.0,0,0,0,2,9,0
RIPPLE BAY,673000.0,538.2,1250.0,2022-04-01,Resale,Strata,50.0,13460.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,19.0,0,0,1,1,8,0
EASTPOINT GREEN,1000000.0,1108.69,902.0,2022-04-01,Resale,Strata,103.0,9709.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,19.0,1,0,1,1,20,6
THE PALETTE,880000.0,721.19,1220.0,2022-04-01,Resale,Strata,67.0,13134.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,19.0,1,2,2,1,16,4
MY MANHATTAN,1310000.0,1076.4,1217.0,2022-04-01,Resale,Strata,100.0,13100.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,19.0,2,0,1,1,19,8
THE TROPICA,1180000.0,1334.74,884.0,2022-04-01,Resale,Strata,124.0,9516.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.34825218473014,103.927052077934,63 TAMPINES AVENUE 1 THE TROPICA SINGAPORE 529777,11.121906254277787,19.0,0,0,1,2,13,1
THE TROPICA,1460000.0,1237.86,1179.0,2022-04-01,Resale,Strata,115.0,12696.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,11 to 15,1.34825218473014,103.927052077934,63 TAMPINES AVENUE 1 THE TROPICA SINGAPORE 529777,11.121906254277787,19.0,0,0,1,2,13,1
OASIS @ ELIAS,1450000.0,1431.61,1013.0,2022-04-01,Resale,Strata,133.0,10902.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,16 to 20,1.37712493426284,103.942367369104,66 ELIAS ROAD OASIS @ ELIAS SINGAPORE 519941,14.550485298547288,19.0,1,0,2,1,10,2
RIPPLE BAY,1800000.0,1259.39,1429.0,2022-04-01,Resale,Strata,117.0,15385.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,19.0,0,0,1,1,8,0
Q BAY RESIDENCES,1342800.0,1119.46,1200.0,2022-04-01,Resale,Strata,104.0,12912.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,19.0,0,0,1,2,14,1
EASTPOINT GREEN,1070000.0,1302.44,822.0,2022-04-01,Resale,Strata,121.0,8843.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,19.0,1,0,1,1,20,6
TROPICAL SPRING,1250000.0,1334.74,937.0,2022-04-01,Resale,Strata,124.0,10081.0,Condominium,99 yrs lease commencing from 1997,18,Outside Central Region,01 to 05,1.34121133684654,103.955406893353,31 SIMEI STREET 4 TROPICAL SPRING SINGAPORE 529877,13.283218524360136,19.0,2,0,1,1,18,8
LIVIA,960000.0,914.94,1049.0,2022-04-01,Resale,Strata,85.0,11294.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,19.0,1,1,2,1,12,2
CHANGI RISE CONDOMINIUM,880000.0,1022.58,861.0,2022-04-01,Resale,Strata,95.0,9263.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34858766225445,103.959437979842,12 SIMEI RISE CHANGI RISE CONDOMINIUM SINGAPORE 528805,14.079613993530264,19.0,3,0,1,1,15,5
THE TAPESTRY,780000.0,473.62,1647.0,2022-04-01,Resale,Strata,44.0,17727.0,Condominium,99 yrs lease commencing from 2017,18,Outside Central Region,06 to 10,1.35305596283245,103.92821347133,53 TAMPINES STREET 86 THE TAPESTRY SINGAPORE 528540,11.569295818947332,19.0,0,0,1,2,10,1
THE ALPS RESIDENCES,1180000.0,936.47,1260.0,2022-04-01,Sub Sale,Strata,87.0,13563.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,19.0,0,0,0,2,9,0
RIPPLE BAY,1160000.0,1033.34,1123.0,2022-04-01,Resale,Strata,96.0,12083.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,01 to 05,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,19.0,0,0,1,1,8,0
THE PALETTE,1062500.0,893.41,1189.0,2022-04-01,Resale,Strata,83.0,12801.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,19.0,1,2,2,1,16,4
SEA ESTA,1200000.0,1119.46,1072.0,2022-04-01,Resale,Strata,104.0,11538.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,01 to 05,1.3775253897225,103.960239292361,20 PASIR RIS LINK SEA ESTA SINGAPORE 518157,16.032614675301506,19.0,0,0,1,1,9,1
WATERVIEW,910000.0,785.77,1158.0,2022-04-01,Resale,Strata,73.0,12466.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,19.0,0,0,1,2,11,1
SAVANNAH CONDOPARK,905000.0,990.29,914.0,2022-04-01,Resale,Strata,92.0,9837.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,19.0,1,0,0,1,12,4
MELVILLE PARK,1050000.0,1345.5,780.0,2022-04-01,Resale,Strata,125.0,8400.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,01 to 05,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,19.0,3,0,1,1,16,4
THE SANTORINI,880000.0,742.72,1185.0,2022-04-01,Resale,Strata,69.0,12754.0,Condominium,99 yrs lease commencing from 2013,18,Outside Central Region,01 to 05,1.35190778651282,103.927623961465,25 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528569,11.43567081518909,19.0,0,0,1,2,11,1
COCO PALMS,1650000.0,1259.39,1310.0,2022-04-01,Resale,Strata,117.0,14103.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,19.0,1,1,2,1,16,3
OASIS @ ELIAS,1188000.0,1194.8,994.0,2022-04-01,Resale,Strata,111.0,10703.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37712493426284,103.942367369104,66 ELIAS ROAD OASIS @ ELIAS SINGAPORE 519941,14.550485298547288,19.0,1,0,2,1,10,2
RIPPLE BAY,880000.0,775.01,1135.0,2022-04-01,Resale,Strata,72.0,12222.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,06 to 10,1.37861744601968,103.961665376747,16 PASIR RIS LINK RIPPLE BAY SINGAPORE 518166,16.23168547168109,19.0,0,0,1,1,8,0
Q BAY RESIDENCES,1065000.0,914.94,1164.0,2022-04-01,Resale,Strata,85.0,12529.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,16 to 20,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,19.0,0,0,1,2,14,1
CHANGI RISE CONDOMINIUM,1400000.0,1474.67,949.0,2022-04-01,Resale,Strata,137.0,10219.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34858766225445,103.959437979842,12 SIMEI RISE CHANGI RISE CONDOMINIUM SINGAPORE 528805,14.079613993530264,19.0,3,0,1,1,15,5
D'NEST,900000.0,775.01,1161.0,2022-04-01,Resale,Strata,72.0,12500.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,01 to 05,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,19.0,1,2,1,1,20,4
THE PALETTE,682000.0,505.91,1348.0,2022-04-01,Resale,Strata,47.0,14511.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,19.0,1,2,2,1,16,4
TROPICAL SPRING,1000000.0,1065.64,938.0,2022-04-01,Resale,Strata,99.0,10101.0,Condominium,99 yrs lease commencing from 1997,18,Outside Central Region,01 to 05,1.34121133684654,103.955406893353,31 SIMEI STREET 4 TROPICAL SPRING SINGAPORE 529877,13.283218524360136,19.0,2,0,1,1,18,8
NV RESIDENCES,925000.0,904.18,1023.0,2022-04-01,Resale,Strata,84.0,11012.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37141634507612,103.943621458548,91 PASIR RIS GROVE NV RESIDENCES SINGAPORE 518190,14.206817819323495,19.0,1,2,2,1,13,4
VUE 8 RESIDENCE,680000.0,473.62,1436.0,2022-04-01,Resale,Strata,44.0,15455.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,19.0,0,0,1,1,5,1
NV RESIDENCES,868000.0,904.18,960.0,2022-03-01,Resale,Strata,84.0,10333.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37141634507612,103.943621458548,91 PASIR RIS GROVE NV RESIDENCES SINGAPORE 518190,14.206817819323495,18.0,1,2,2,1,13,4
TROPICAL SPRING,1312000.0,1356.26,967.0,2022-03-01,Resale,Strata,126.0,10413.0,Condominium,99 yrs lease commencing from 1997,18,Outside Central Region,01 to 05,1.34121133684654,103.955406893353,31 SIMEI STREET 4 TROPICAL SPRING SINGAPORE 529877,13.283218524360136,18.0,2,0,1,1,18,8
Q BAY RESIDENCES,705000.0,516.67,1365.0,2022-03-01,Resale,Strata,48.0,14688.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.35021013028761,103.927274573665,1 TAMPINES STREET 86 Q BAY RESIDENCES SINGAPORE 528583,11.282179908087134,18.0,0,0,1,2,14,1
EASTPOINT GREEN,1120000.0,1119.46,1000.0,2022-03-01,Resale,Strata,104.0,10769.0,Condominium,99 yrs lease commencing from 1996,18,Outside Central Region,01 to 05,1.33897480949132,103.951514766597,3 SIMEI STREET 3 EASTPOINT GREEN SINGAPORE 529891,12.784483601514248,18.0,1,0,1,1,20,6
LIVIA,1468000.0,1345.5,1091.0,2022-03-01,Resale,Strata,125.0,11744.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,18.0,1,1,2,1,12,2
THE ALPS RESIDENCES,900000.0,699.66,1286.0,2022-03-01,Sub Sale,Strata,65.0,13846.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,11 to 15,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,18.0,0,0,0,2,9,0
COCO PALMS,1760000.0,1259.39,1398.0,2022-03-01,Resale,Strata,117.0,15043.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,06 to 10,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,18.0,1,1,2,1,16,3
SAVANNAH CONDOPARK,1230000.0,1237.86,994.0,2022-03-01,Resale,Strata,115.0,10696.0,Condominium,99 yrs lease commencing from 2000,18,Outside Central Region,01 to 05,1.34901571829735,103.962689064375,43 SIMEI RISE SAVANNAH CONDOPARK SINGAPORE 528785,14.414853922026234,18.0,1,0,0,1,12,4
WATERVIEW,958000.0,785.77,1219.0,2022-03-01,Resale,Strata,73.0,13123.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,18.0,0,0,1,2,11,1
MELVILLE PARK,1110000.0,1474.67,753.0,2022-03-01,Resale,Strata,137.0,8102.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,01 to 05,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,18.0,3,0,1,1,16,4
VUE 8 RESIDENCE,1010000.0,775.01,1303.0,2022-03-01,Resale,Strata,72.0,14028.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,18.0,0,0,1,1,5,1
LIVIA,900000.0,914.94,984.0,2022-03-01,Resale,Strata,85.0,10588.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37305703366527,103.942459094386,71 PASIR RIS GROVE LIVIA SINGAPORE 518205,14.239513883699436,18.0,1,1,2,1,12,2
WATERVIEW,1518888.0,1130.22,1344.0,2022-03-01,Resale,Strata,105.0,14466.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,11 to 15,1.34859310445471,103.92558950228,81 TAMPINES AVENUE 1 WATERVIEW SINGAPORE 528685,11.023309808637508,18.0,0,0,1,2,11,1
MELVILLE PARK,888000.0,1044.11,850.0,2022-03-01,Resale,Strata,97.0,9155.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,11 to 15,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,18.0,3,0,1,1,16,4
THE ALPS RESIDENCES,1360000.0,1065.64,1276.0,2022-03-01,Sub Sale,Strata,99.0,13737.0,Condominium,99 yrs lease commencing from 2015,18,Outside Central Region,01 to 05,1.35487857823309,103.929231871684,107 TAMPINES STREET 86 THE ALPS RESIDENCES SINGAPORE 528533,11.788648089191154,18.0,0,0,0,2,9,0
SEASTRAND,918000.0,882.65,1040.0,2022-03-01,Resale,Strata,82.0,11195.0,Condominium,99 yrs lease commencing from 2011,18,Outside Central Region,01 to 05,1.37608146342971,103.961037855893,7 PASIR RIS LINK SEASTRAND SINGAPORE 518188,15.996920374547033,18.0,0,0,1,1,9,0
DOUBLE BAY RESIDENCES,1620000.0,1313.21,1234.0,2022-03-01,Resale,Strata,122.0,13279.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,11 to 15,1.34052918054906,103.9567769669,19C SIMEI STREET 4 DOUBLE BAY RESIDENCES SINGAPORE 528715,13.380778332497949,18.0,4,0,2,1,16,8
COCO PALMS,1180000.0,904.18,1305.0,2022-03-01,Resale,Strata,84.0,14048.0,Condominium,99 yrs lease commencing from 2008,18,Outside Central Region,01 to 05,1.37234730448592,103.945605890775,27 PASIR RIS GROVE COCO PALMS SINGAPORE 518073,14.438100076822437,18.0,1,1,2,1,16,3
VUE 8 RESIDENCE,2025000.0,1614.6,1254.0,2022-03-01,Resale,Strata,150.0,13500.0,Condominium,99 yrs lease commencing from 2012,18,Outside Central Region,11 to 15,1.38173882313206,103.940227511065,93 PASIR RIS HEIGHTS VUE 8 RESIDENCE SINGAPORE 519288,14.758393620020946,18.0,0,0,1,1,5,1
MELVILLE PARK,750000.0,1065.64,704.0,2022-03-01,Resale,Strata,99.0,7576.0,Condominium,99 yrs lease commencing from 1992,18,Outside Central Region,01 to 05,1.34944506082371,103.958383842357,18 SIMEI STREET 1 MELVILLE PARK SINGAPORE 529943,14.0286075501889,18.0,3,0,1,1,16,4
MY MANHATTAN,1800000.0,1334.74,1349.0,2022-03-01,Resale,Strata,124.0,14516.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.34174041054666,103.953414624264,35 SIMEI STREET 3 MY MANHATTAN SINGAPORE 529904,13.118575030459024,18.0,2,0,1,1,19,8
THE SANTORINI,890000.0,753.48,1181.0,2022-03-01,Resale,Strata,70.0,12714.0,Condominium,99 yrs lease commencing from 2013,18,Outside Central Region,11 to 15,1.35190778651282,103.927623961465,25 TAMPINES STREET 86 THE SANTORINI SINGAPORE 528569,11.43567081518909,18.0,0,0,1,2,11,1
D'NEST,640000.0,484.38,1321.0,2022-03-01,Resale,Strata,45.0,14222.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,06 to 10,1.36857369907868,103.945571141969,139 PASIR RIS GROVE D'NEST SINGAPORE 518134,14.152977797391486,18.0,1,2,1,1,20,4
THE PALETTE,930000.0,731.95,1271.0,2022-03-01,Resale,Strata,68.0,13676.0,Condominium,99 yrs lease commencing from 2010,18,Outside Central Region,11 to 15,1.36958134322046,103.94398139213,111 PASIR RIS GROVE THE PALETTE SINGAPORE 518170,14.097335613754234,18.0,1,2,2,1,16,4
