Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
LAKEVILLE,2080000.0,1119.46,1858.0,2023-08-01,Resale,Strata,104.0,20000.0,Condominium,99 yrs lease commencing from 2013,22,Outside Central Region,06 to 10,1.34598605175358,103.725377841597,1 JURONG LAKE LINK LAKEVILLE SINGAPORE 648160,15.619287426019458,35.0,2,2,0,3,18,2
THE LAKEGARDEN RESIDENCES,1433100.0,678.13,2113.0,2023-08-01,New Sale,Strata,63.0,22748.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1153800.0,527.44,2188.0,2023-08-01,New Sale,Strata,49.0,23547.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2255000.0,1097.93,2054.0,2023-08-01,New Sale,Strata,102.0,22108.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1639200.0,731.95,2239.0,2023-08-01,New Sale,Strata,68.0,24106.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1274700.0,678.13,1880.0,2023-08-01,New Sale,Strata,63.0,20233.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1130600.0,538.2,2101.0,2023-08-01,New Sale,Strata,50.0,22612.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1054100.0,527.44,1999.0,2023-08-01,New Sale,Strata,49.0,21512.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1060100.0,527.44,2010.0,2023-08-01,New Sale,Strata,49.0,21635.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1291600.0,678.13,1905.0,2023-08-01,New Sale,Strata,63.0,20502.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1301800.0,678.13,1920.0,2023-08-01,New Sale,Strata,63.0,20663.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1077600.0,527.44,2043.0,2023-08-01,New Sale,Strata,49.0,21992.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1545400.0,731.95,2111.0,2023-08-01,New Sale,Strata,68.0,22726.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1330300.0,678.13,1962.0,2023-08-01,New Sale,Strata,63.0,21116.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1098600.0,527.44,2083.0,2023-08-01,New Sale,Strata,49.0,22420.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1109100.0,527.44,2103.0,2023-08-01,New Sale,Strata,49.0,22635.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1360800.0,678.13,2007.0,2023-08-01,New Sale,Strata,63.0,21600.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2375200.0,1097.93,2163.0,2023-08-01,New Sale,Strata,102.0,23286.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2848000.0,1334.74,2134.0,2023-08-01,New Sale,Strata,124.0,22968.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1120100.0,527.44,2124.0,2023-08-01,New Sale,Strata,49.0,22859.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1376400.0,678.13,2030.0,2023-08-01,New Sale,Strata,63.0,21848.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2898000.0,1334.74,2171.0,2023-08-01,New Sale,Strata,124.0,23371.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1423200.0,678.13,2099.0,2023-08-01,New Sale,Strata,63.0,22590.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2948000.0,1334.74,2209.0,2023-08-01,New Sale,Strata,124.0,23774.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2973000.0,1334.74,2227.0,2023-08-01,New Sale,Strata,124.0,23976.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2998000.0,1334.74,2246.0,2023-08-01,New Sale,Strata,124.0,24177.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,3153000.0,1334.74,2362.0,2023-08-01,New Sale,Strata,124.0,25427.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1861400.0,893.41,2083.0,2023-08-01,New Sale,Strata,83.0,22427.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1040600.0,484.38,2148.0,2023-08-01,New Sale,Strata,45.0,23124.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1362700.0,678.13,2009.0,2023-08-01,New Sale,Strata,63.0,21630.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1198800.0,592.02,2025.0,2023-08-01,New Sale,Strata,55.0,21796.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1369400.0,678.13,2019.0,2023-08-01,New Sale,Strata,63.0,21737.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1206500.0,592.02,2038.0,2023-08-01,New Sale,Strata,55.0,21936.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1215800.0,592.02,2054.0,2023-08-01,New Sale,Strata,55.0,22105.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1390900.0,678.13,2051.0,2023-08-01,New Sale,Strata,63.0,22078.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,01 to 05,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1505800.0,731.95,2057.0,2023-08-01,New Sale,Strata,68.0,22144.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1397500.0,678.13,2061.0,2023-08-01,New Sale,Strata,63.0,22183.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1244200.0,592.02,2102.0,2023-08-01,New Sale,Strata,55.0,22622.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1588800.0,775.01,2050.0,2023-08-01,New Sale,Strata,72.0,22067.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1513200.0,731.95,2067.0,2023-08-01,New Sale,Strata,68.0,22253.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1602700.0,775.01,2068.0,2023-08-01,New Sale,Strata,72.0,22260.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2207000.0,1097.93,2010.0,2023-08-01,New Sale,Strata,102.0,21637.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1263000.0,592.02,2133.0,2023-08-01,New Sale,Strata,55.0,22964.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1618200.0,775.01,2088.0,2023-08-01,New Sale,Strata,72.0,22475.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1531800.0,731.95,2093.0,2023-08-01,New Sale,Strata,68.0,22526.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1272500.0,592.02,2149.0,2023-08-01,New Sale,Strata,55.0,23136.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1543200.0,731.95,2108.0,2023-08-01,New Sale,Strata,68.0,22694.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1555200.0,731.95,2125.0,2023-08-01,New Sale,Strata,68.0,22871.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1664000.0,775.01,2147.0,2023-08-01,New Sale,Strata,72.0,23111.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,3357500.0,1550.02,2166.0,2023-08-01,New Sale,Strata,144.0,23316.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1567200.0,731.95,2141.0,2023-08-01,New Sale,Strata,68.0,23047.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1679500.0,775.01,2167.0,2023-08-01,New Sale,Strata,72.0,23326.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1579200.0,731.95,2158.0,2023-08-01,New Sale,Strata,68.0,23224.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1695000.0,775.01,2187.0,2023-08-01,New Sale,Strata,72.0,23542.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1615200.0,731.95,2207.0,2023-08-01,New Sale,Strata,68.0,23753.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2331000.0,1097.93,2123.0,2023-08-01,New Sale,Strata,102.0,22853.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1518500.0,678.13,2239.0,2023-08-01,New Sale,Strata,63.0,24103.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1741500.0,775.01,2247.0,2023-08-01,New Sale,Strata,72.0,24188.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,3498700.0,1550.02,2257.0,2023-08-01,New Sale,Strata,144.0,24297.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1757000.0,775.01,2267.0,2023-08-01,New Sale,Strata,72.0,24403.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1772500.0,775.01,2287.0,2023-08-01,New Sale,Strata,72.0,24618.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,16 to 20,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1082800.0,527.44,2053.0,2023-08-01,New Sale,Strata,49.0,22098.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,1338000.0,678.13,1973.0,2023-08-01,New Sale,Strata,63.0,21238.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2339500.0,1097.93,2131.0,2023-08-01,New Sale,Strata,102.0,22936.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,06 to 10,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
THE LAKEGARDEN RESIDENCES,2262700.0,1097.93,2061.0,2023-08-01,New Sale,Strata,102.0,22183.0,Apartment,99 yrs lease commencing from 2023,22,Outside Central Region,11 to 15,1.33655229104357,103.725596902172,82 YUAN CHING ROAD THE LAKEGARDEN RESIDENCES (U/C) SINGAPORE 619614,15.160465474984292,35.0,1,1,1,3,13,3
LAKEPOINT CONDOMINIUM,1750000.0,2217.38,789.0,2023-08-01,Resale,Strata,206.0,8495.0,Condominium,99 yrs lease commencing from 1983,22,Outside Central Region,06 to 10,1.34047509435306,103.716756016953,2 LAKEPOINT DRIVE LAKEPOINT CONDOMINIUM SINGAPORE 648923,16.23563578972904,35.0,1,2,2,3,16,2
THE LAKEFRONT RESIDENCES,1980000.0,1216.33,1628.0,2023-08-01,Resale,Strata,113.0,17522.0,Condominium,99 yrs lease commencing from 2010,22,Outside Central Region,11 to 15,1.34261418714372,103.719375567241,46 LAKESIDE DRIVE THE LAKEFRONT RESIDENCES SINGAPORE 648324,16.0633764844925,35.0,1,3,2,3,15,2
THE LAKESHORE,1600000.0,1162.51,1376.0,2023-08-01,Resale,Strata,108.0,14815.0,Condominium,99 yrs lease commencing from 2002,22,Outside Central Region,11 to 15,1.34555810302633,103.722613082394,31 JURONG WEST STREET 41 THE LAKESHORE SINGAPORE 649412,15.874612461619607,35.0,1,1,0,3,14,2
LAKE GRANDE,898000.0,516.67,1738.0,2023-07-01,Resale,Strata,48.0,18708.0,Condominium,99 yrs lease commencing from 2015,22,Outside Central Region,01 to 05,1.3461174655128,103.724023037201,8 JURONG LAKE LINK LAKE GRANDE SINGAPORE 648130,15.760817275918283,34.0,1,2,0,3,17,1
