Project Name,Transacted Price ($),Area (SQFT),Unit Price ($ PSF),Sale Date,Type of Sale,Type of Area,Area (SQM),Unit Price ($ PSM),Property Type,Tenure,Postal District,Market Segment,Floor Level,Latitude,Longitude,Full Address,Dist to CBD in Km,Sale Months Since Sep 2020,Num MRT Within 1km,Num Hawker Within 1km,Num Malls Within 1km,Num Hospitals Within 5km,Num Schools Within 2km,Num Parks Within 1km
MIDTOWN MODERN,5174730.0,1808.35,2862.0,2023-05-01,New Sale,Strata,168.0,30802.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,32.0,11,3,13,12,5,6
CONCOURSE SKYLINE,5375000.0,2142.04,2509.0,2023-05-01,Resale,Strata,199.0,27010.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,31 to 35,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,32.0,7,4,7,12,4,2
MIDTOWN MODERN,2892000.0,904.18,3198.0,2023-05-01,New Sale,Strata,84.0,34429.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,32.0,11,3,13,12,5,6
MIDTOWN MODERN,4155000.0,1463.9,2838.0,2023-05-01,New Sale,Strata,136.0,30551.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,32.0,11,3,13,12,5,6
THE M,1907000.0,635.08,3003.0,2023-05-01,New Sale,Strata,59.0,32322.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,32.0,11,1,15,12,5,8
CITY GATE,1000000.0,452.09,2212.0,2023-05-01,Resale,Strata,42.0,23810.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,21 to 25,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,32.0,5,4,5,12,4,3
DUO RESIDENCES,2380000.0,1022.58,2327.0,2023-05-01,Resale,Strata,95.0,25053.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,31 to 35,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,32.0,11,4,13,12,4,3
TEXTILE CENTRE,1000000.0,882.65,1133.0,2023-05-01,Resale,Strata,82.0,12195.0,Apartment,99 yrs lease commencing from 1970,7,Rest of Central Region,16 to 20,1.30393835645617,103.861630792094,200 JALAN SULTAN TEXTILE CENTRE SINGAPORE 199018,2.600032401133831,32.0,5,4,7,13,5,5
MIDTOWN BAY,1576000.0,473.62,3328.0,2023-05-01,New Sale,Strata,44.0,35818.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,32.0,9,1,15,12,4,7
DUO RESIDENCES,2330000.0,1184.04,1968.0,2023-05-01,Resale,Strata,110.0,21182.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,16 to 20,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,32.0,11,4,13,12,4,3
MIDTOWN BAY,2221900.0,731.95,3036.0,2023-04-01,New Sale,Strata,68.0,32675.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,31.0,9,1,15,12,4,7
MIDTOWN MODERN,3876000.0,1442.38,2687.0,2023-04-01,New Sale,Strata,134.0,28925.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,01 to 05,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
MIDTOWN MODERN,4849020.0,1808.35,2681.0,2023-04-01,New Sale,Strata,168.0,28863.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
MIDTOWN MODERN,5719000.0,1808.35,3163.0,2023-04-01,New Sale,Strata,168.0,34042.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
MIDTOWN MODERN,1406000.0,473.62,2969.0,2023-04-01,Sub Sale,Strata,44.0,31955.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
MIDTOWN BAY,2437000.0,731.95,3329.0,2023-04-01,New Sale,Strata,68.0,35838.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,16 to 20,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,31.0,9,1,15,12,4,7
CONCOURSE SKYLINE,2760000.0,1420.85,1943.0,2023-04-01,Resale,Strata,132.0,20909.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,11 to 15,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,31.0,7,4,7,12,4,2
MIDTOWN BAY,2183200.0,731.95,2983.0,2023-04-01,New Sale,Strata,68.0,32106.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,31.0,9,1,15,12,4,7
MIDTOWN BAY,2335300.0,731.95,3191.0,2023-04-01,New Sale,Strata,68.0,34343.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,31.0,9,1,15,12,4,7
MIDTOWN BAY,2307500.0,731.95,3153.0,2023-04-01,New Sale,Strata,68.0,33934.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,16 to 20,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,31.0,9,1,15,12,4,7
MIDTOWN BAY,2603600.0,731.95,3557.0,2023-04-01,New Sale,Strata,68.0,38288.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,16 to 20,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,31.0,9,1,15,12,4,7
MIDTOWN MODERN,4840110.0,1808.35,2677.0,2023-04-01,New Sale,Strata,168.0,28810.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,01 to 05,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
THE M,1882000.0,635.08,2963.0,2023-04-01,New Sale,Strata,59.0,31898.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,31.0,11,1,15,12,5,8
DUO RESIDENCES,2050000.0,968.76,2116.0,2023-04-01,Resale,Strata,90.0,22778.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,16 to 20,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,31.0,11,4,13,12,4,3
MIDTOWN MODERN,1503810.0,409.03,3677.0,2023-04-01,New Sale,Strata,38.0,39574.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
THE M,1998000.0,796.54,2508.0,2023-04-01,New Sale,Strata,74.0,27000.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,31.0,11,1,15,12,5,8
CONCOURSE SKYLINE,2276140.0,1087.16,2094.0,2023-04-01,Resale,Strata,101.0,22536.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,26 to 30,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,31.0,7,4,7,12,4,2
MIDTOWN MODERN,1472130.0,409.03,3599.0,2023-04-01,New Sale,Strata,38.0,38740.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
MIDTOWN MODERN,4028310.0,1463.9,2752.0,2023-04-01,New Sale,Strata,136.0,29620.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
CONCOURSE SKYLINE,1400000.0,861.12,1626.0,2023-04-01,Resale,Strata,80.0,17500.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,06 to 10,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,31.0,7,4,7,12,4,2
THE PLAZA,1250000.0,990.29,1262.0,2023-04-01,Resale,Strata,92.0,13587.0,Apartment,99 yrs lease commencing from 1968,7,Core Central Region,26 to 30,1.29207995436304,103.859972413485,"9 RAFFLES BOULEVARD ROY LICHTENSTEIN SCULPTURE PLAZA,THE (MILLENIA WALK) SINGAPORE 039596",1.4160350137523097,31.0,6,0,13,12,2,5
MIDTOWN BAY,1473300.0,409.03,3602.0,2023-04-01,New Sale,Strata,38.0,38771.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,16 to 20,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,31.0,9,1,15,12,4,7
MIDTOWN MODERN,5458860.0,1808.35,3019.0,2023-04-01,New Sale,Strata,168.0,32493.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
MIDTOWN MODERN,1534500.0,409.03,3752.0,2023-04-01,New Sale,Strata,38.0,40382.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
TEXTILE CENTRE,910000.0,882.65,1031.0,2023-04-01,Resale,Strata,82.0,11098.0,Apartment,99 yrs lease commencing from 1970,7,Rest of Central Region,16 to 20,1.30393835645617,103.861630792094,200 JALAN SULTAN TEXTILE CENTRE SINGAPORE 199018,2.600032401133831,31.0,5,4,7,13,5,5
MIDTOWN MODERN,4898000.0,1808.35,2709.0,2023-04-01,New Sale,Strata,168.0,29155.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,31.0,11,3,13,12,5,6
CONCOURSE SKYLINE,2360000.0,1097.93,2150.0,2023-03-01,Resale,Strata,102.0,23137.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,16 to 20,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,30.0,7,4,7,12,4,2
DUO RESIDENCES,2400000.0,1108.69,2165.0,2023-03-01,Resale,Strata,103.0,23301.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,11 to 15,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,30.0,11,4,13,12,4,3
MIDTOWN MODERN,5033160.0,1808.35,2783.0,2023-03-01,New Sale,Strata,168.0,29959.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,11 to 15,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
CONCOURSE SKYLINE,1400000.0,818.06,1711.0,2023-03-01,Resale,Strata,76.0,18421.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,11 to 15,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,30.0,7,4,7,12,4,2
MIDTOWN BAY,1454100.0,409.03,3555.0,2023-03-01,New Sale,Strata,38.0,38266.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,16 to 20,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,30.0,9,1,15,12,4,7
MIDTOWN MODERN,3813000.0,1463.9,2605.0,2023-03-01,New Sale,Strata,136.0,28037.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
MIDTOWN MODERN,5265810.0,1808.35,2912.0,2023-03-01,New Sale,Strata,168.0,31344.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
THE M,2480000.0,764.24,3245.0,2023-03-01,New Sale,Strata,71.0,34930.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,30.0,11,1,15,12,5,8
MIDTOWN BAY,2235100.0,753.48,2966.0,2023-03-01,New Sale,Strata,70.0,31930.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,30.0,9,1,15,12,4,7
MIDTOWN MODERN,4728240.0,1808.35,2615.0,2023-03-01,New Sale,Strata,168.0,28144.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
THE M,2540000.0,893.41,2843.0,2023-03-01,New Sale,Strata,83.0,30602.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,30.0,11,1,15,12,5,8
MIDTOWN BAY,2173900.0,753.48,2885.0,2023-03-01,New Sale,Strata,70.0,31056.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,06 to 10,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,30.0,9,1,15,12,4,7
THE M,2429000.0,861.12,2821.0,2023-03-01,New Sale,Strata,80.0,30363.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,30.0,11,1,15,12,5,8
MIDTOWN BAY,1560000.0,473.62,3294.0,2023-03-01,New Sale,Strata,44.0,35455.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,30.0,9,1,15,12,4,7
SUNSHINE PLAZA,1970000.0,1679.18,1173.0,2023-03-01,Resale,Strata,156.0,12628.0,Apartment,99 yrs lease commencing from 1997,7,Rest of Central Region,01 to 05,1.30034762081549,103.851046168708,91 BENCOOLEN STREET SUNSHINE PLAZA SINGAPORE 189652,1.918217278465204,30.0,13,2,12,13,7,10
MIDTOWN BAY,2163800.0,731.95,2956.0,2023-03-01,New Sale,Strata,68.0,31821.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,30.0,9,1,15,12,4,7
CITY GATE,1540000.0,807.3,1908.0,2023-03-01,Resale,Strata,75.0,20533.0,Apartment,99 yrs lease commencing from 2014,7,Rest of Central Region,06 to 10,1.30231590504573,103.862331661034,371 BEACH ROAD CITY GATE SINGAPORE 199597,2.480379361832473,30.0,5,4,5,12,4,3
SOUTHBANK,1700000.0,958.0,1775.0,2023-03-01,Resale,Strata,89.0,19101.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,11 to 15,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,30.0,5,3,2,13,5,4
MIDTOWN MODERN,4610000.0,1463.9,3149.0,2023-03-01,New Sale,Strata,136.0,33897.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
MIDTOWN MODERN,4108500.0,1442.38,2848.0,2023-03-01,New Sale,Strata,134.0,30660.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
THE M,1928000.0,592.02,3257.0,2023-03-01,New Sale,Strata,55.0,35055.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,30.0,11,1,15,12,5,8
SUNSHINE PLAZA,908000.0,570.49,1592.0,2023-03-01,Resale,Strata,53.0,17132.0,Apartment,99 yrs lease commencing from 1997,7,Rest of Central Region,06 to 10,1.30034762081549,103.851046168708,91 BENCOOLEN STREET SUNSHINE PLAZA SINGAPORE 189652,1.918217278465204,30.0,13,2,12,13,7,10
MIDTOWN BAY,2245900.0,775.01,2870.0,2023-03-01,New Sale,Strata,72.0,30893.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,06 to 10,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,30.0,9,1,15,12,4,7
MIDTOWN MODERN,2711610.0,904.18,2999.0,2023-03-01,New Sale,Strata,84.0,32281.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,21 to 25,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
MIDTOWN MODERN,2870010.0,904.18,3174.0,2023-03-01,New Sale,Strata,84.0,34167.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,30.0,11,3,13,12,5,6
THE BENCOOLEN,1586000.0,1044.11,1519.0,2023-03-01,Resale,Strata,97.0,16351.0,Apartment,99 yrs lease commencing from 1995,7,Rest of Central Region,16 to 20,1.30166188823652,103.853356123694,180 BENCOOLEN STREET THE BENCOOLEN SINGAPORE 189646,2.0801286865025563,30.0,13,3,11,13,8,9
MIDTOWN BAY,2000000.0,742.72,2693.0,2023-03-01,Sub Sale,Strata,69.0,28986.0,Apartment,99 yrs lease commencing from 2018,7,Core Central Region,11 to 15,1.29635666439809,103.85736876917,122 BEACH ROAD MIDTOWN BAY SINGAPORE 189770,1.6381846730816143,30.0,9,1,15,12,4,7
DUO RESIDENCES,2225000.0,1001.05,2223.0,2023-02-01,Resale,Strata,93.0,23925.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,36 to 40,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,29.0,11,4,13,12,4,3
DUO RESIDENCES,1350000.0,645.84,2090.0,2023-02-01,Resale,Strata,60.0,22500.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,01 to 05,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,29.0,11,4,13,12,4,3
SOUTHBANK,1110000.0,592.02,1875.0,2023-02-01,Resale,Strata,55.0,20182.0,Apartment,99 yrs lease commencing from 2006,7,Rest of Central Region,26 to 30,1.30631203112933,103.864308334438,881 NORTH BRIDGE ROAD SOUTHBANK SINGAPORE 198784,2.9729317362418306,29.0,5,3,2,13,5,4
CONCOURSE SKYLINE,2100000.0,1108.69,1894.0,2023-02-01,Resale,Strata,103.0,20388.0,Apartment,99 yrs lease commencing from 2008,7,Core Central Region,21 to 25,1.30070393376469,103.861861081342,296 BEACH ROAD CONCOURSE SKYLINE SINGAPORE 199599,2.3007171683747525,29.0,7,4,7,12,4,2
MIDTOWN MODERN,4056030.0,1442.38,2812.0,2023-02-01,New Sale,Strata,134.0,30269.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,29.0,11,3,13,12,5,6
SOUTH BEACH RESIDENCES,8630000.0,1915.99,4504.0,2023-02-01,Resale,Strata,178.0,48483.0,Apartment,99 yrs lease commencing from 2007,7,Core Central Region,36 to 40,1.29438518375248,103.8560297971,28 BEACH ROAD SOUTH BEACH RESIDENCES SINGAPORE 189762,1.3777566053602586,29.0,8,1,14,12,3,10
BURLINGTON SQUARE,1468000.0,1302.44,1127.0,2023-02-01,Resale,Strata,121.0,12132.0,Apartment,99 yrs lease commencing from 1996,7,Rest of Central Region,01 to 05,1.30224327074302,103.85270021499,175 BENCOOLEN STREET BURLINGTON SQUARE SINGAPORE 189649,2.136218312251024,29.0,11,3,10,13,8,8
THE M,1898000.0,635.08,2989.0,2023-02-01,New Sale,Strata,59.0,32169.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,29.0,11,1,15,12,5,8
MIDTOWN MODERN,1501830.0,409.03,3672.0,2023-02-01,New Sale,Strata,38.0,39522.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,29.0,11,3,13,12,5,6
MIDTOWN MODERN,3841200.0,1442.38,2663.0,2023-02-01,New Sale,Strata,134.0,28666.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,01 to 05,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,29.0,11,3,13,12,5,6
MIDTOWN MODERN,4728000.0,1808.35,2615.0,2023-02-01,New Sale,Strata,168.0,28143.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,06 to 10,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,29.0,11,3,13,12,5,6
MIDTOWN MODERN,2658150.0,904.18,2940.0,2023-02-01,New Sale,Strata,84.0,31645.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,29.0,11,3,13,12,5,6
DUO RESIDENCES,2321000.0,947.23,2450.0,2023-02-01,Resale,Strata,88.0,26375.0,Apartment,99 yrs lease commencing from 2011,7,Core Central Region,41 to 45,1.29916295967817,103.857859536947,1 FRASER STREET DUO RESIDENCES SINGAPORE 189350,1.9434337129607837,29.0,11,4,13,12,4,3
THE M,1940000.0,592.02,3277.0,2023-02-01,New Sale,Strata,55.0,35273.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29771485668813,103.855719676504,36 MIDDLE ROAD THE M SINGAPORE 188945,1.70977455311116,29.0,11,1,15,12,5,8
MIDTOWN MODERN,1672110.0,473.62,3531.0,2023-02-01,New Sale,Strata,44.0,38003.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,26 to 30,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,29.0,11,3,13,12,5,6
MIDTOWN MODERN,5174730.0,1808.35,2862.0,2023-02-01,New Sale,Strata,168.0,30802.0,Apartment,99 yrs lease commencing from 2019,7,Core Central Region,16 to 20,1.29904107981669,103.856651031974,18 TAN QUEE LAN STREET MIDTOWN MODERN SINGAPORE 188105,1.8819358368293733,29.0,11,3,13,12,5,6
